Date,Open,High,Low,Close,Adj Close,Volume
5/15/15,118.779999,119.349998,118.309998,119.330002,112.910095,3083800
5/18/15,119.220001,119.980003,118.839996,119.800003,113.354805,2815300
5/19/15,119.82,121.129997,119.690002,120.550003,114.064461,3554900
5/20/15,120.730003,121.849998,120.029999,121.239998,114.717339,3379200
5/21/15,120.760002,120.839996,120.050003,120.459999,113.979309,2983500
5/22/15,120.300003,120.779999,119.139999,119.589996,113.156105,2945900
5/26/15,119.220001,119.589996,117.699997,118.239998,111.878731,3014500
5/27/15,118.879997,119.849998,118.269997,119.449997,113.023643,2887700
5/28/15,119.309998,119.82,118.290001,119.620003,113.184494,2873600
5/29/15,120.059998,121.620003,117.739998,120.209999,113.742752,5913300
6/01/15,120.540001,120.559998,118.75,119.860001,113.411591,3876400
6/02/15,119.489998,119.68,117.410004,117.75,111.415108,4197000
6/03/15,118,118.989998,117.449997,118.349998,111.982819,3438100
6/04/15,117.919998,117.970001,116.029999,116.650002,110.374283,3300300
6/05/15,116.330002,116.75,115.360001,116.529999,110.260735,2724500
6/08/15,116.379997,117.669998,116.32,116.910004,110.620293,3264400
6/09/15,116.93,117.379997,115.790001,116.989998,110.695999,3047300
6/10/15,117.029999,118.879997,116.730003,118.550003,112.172073,4006400
6/11/15,118.410004,119.940002,118.220001,119.32,113.37883,3815600
6/12/15,118.839996,119,117.5,117.650002,111.791977,3076600
6/15/15,116.830002,120.879997,116,118.980003,113.055763,6809500
6/16/15,119.139999,122.18,119,121.550003,115.497795,7229400
6/17/15,121.900002,122.199997,119.169998,119.739998,113.777916,4805900
6/18/15,120.389999,121.379997,119.919998,120.889999,114.870659,3478300
6/19/15,120.650002,120.879997,119.900002,120.330002,114.338531,4178700
6/22/15,121.629997,122.230003,119.940002,120.25,114.262512,4435600
6/23/15,121.370003,122.769997,121.010002,122.739998,116.628525,4991000
6/24/15,122.800003,123,119.099998,119.169998,113.236305,4650500
6/25/15,119.57,123.410004,119.5,122.330002,116.238945,6149500
6/26/15,123.790001,124.110001,122.730003,123.25,117.113144,16358200
6/29/15,122.040001,123.029999,121.110001,121.190002,115.155716,3604000
6/30/15,122.419998,122.940002,121,122,115.925392,4982600
7/01/15,122.949997,123.650002,122.220001,123.379997,117.236664,3269300
7/02/15,123.82,123.879997,121.019997,121.809998,115.744843,3682300
7/06/15,119.599998,123.099998,119.260002,122.160004,116.077415,6522800
7/07/15,122.360001,122.800003,117.809998,120.699997,114.690109,6476200
7/08/15,119.050003,119.989998,118.400002,118.779999,112.865723,4009800
7/09/15,120.040001,120.559998,119.309998,119.339996,113.397827,3315600
7/10/15,120.989998,122.75,120.699997,122.150002,116.067909,4033500
7/13/15,123.099998,123.75,121.809998,122.449997,116.352982,3766900
7/14/15,122.18,125.199997,122,125,118.776016,4192400
7/15/15,124.949997,126.050003,123.809998,125.860001,119.593193,5067300
7/16/15,125.419998,125.5,122.099998,124.93,118.709496,7216600
7/17/15,124.699997,124.980003,123.699997,123.849998,117.683266,3702700
7/20/15,124.050003,124.230003,122.330002,122.650002,116.543022,3199700
7/21/15,122.57,122.720001,120.339996,120.860001,114.84214,4239100
7/22/15,120.970001,121.239998,120.080002,120.610001,114.604584,3384700
7/23/15,121.629997,121.68,118.760002,119.330002,113.388329,4896100
7/24/15,119.120003,119.720001,117.580002,117.940002,112.067535,3840600
7/27/15,117.879997,118.089996,116.660004,117.879997,112.010521,3752300
7/28/15,118.739998,121.57,118.5,121.519997,115.469284,5216900
7/29/15,121.82,122.110001,120.620003,121.519997,115.469284,3924400
7/30/15,121.139999,121.919998,119.550003,120.559998,114.557083,3732400
7/31/15,120.470001,122.720001,120.470001,121.400002,115.355247,3593000
8/03/15,121.610001,122.169998,120.139999,120.889999,114.870659,2541300
8/04/15,121.580002,121.629997,120.230003,120.839996,114.823128,2058200
8/05/15,121.760002,124.239998,121.760002,123.919998,117.749779,3831900
8/06/15,124.370003,124.639999,121.800003,122.040001,115.963402,3014900
8/07/15,121.709999,121.860001,120.260002,121.82,115.754364,2276300
8/10/15,122.5,123.339996,121.940002,122.480003,116.3815,2480000
8/11/15,121.269997,123.019997,121.269997,122.260002,116.17244,2578500
8/12/15,121.260002,121.779999,119.050003,121.199997,115.165207,3005300
8/13/15,121.330002,121.989998,120.290001,120.519997,114.519073,3253400
8/14/15,120.57,121.18,120.260002,121.019997,114.994179,2034600
8/17/15,120.400002,123.949997,120.300003,123.82,117.654762,2951800
8/18/15,123.879997,126.209999,123.82,125.5,119.251106,4140200
8/19/15,124.709999,124.989998,122.849998,123.220001,117.084641,3411500
8/20/15,122.239998,122.419998,119.790001,119.790001,113.825439,3201600
8/21/15,118.25,118.800003,116.010002,116.279999,110.490181,5627800
8/24/15,110.860001,112.43,95,110.43,104.93148,8824900
8/25/15,113,114.589996,109.800003,109.980003,104.503876,8109900
8/26/15,112.559998,113.830002,110.279999,113.459999,107.810593,7503200
8/27/15,115.25,117.830002,114.959999,117.769997,111.906013,5783700
8/28/15,117.389999,117.839996,116,117.279999,111.440407,3333100
8/31/15,117.209999,118.779999,115.160004,115.699997,109.939079,4057100
9/01/15,113.360001,114.220001,112.07,112.629997,107.021927,4658100
9/02/15,113.830002,114.599998,112.529999,114.230003,108.542267,4522100
9/03/15,114.739998,115.919998,113.459999,113.989998,108.314217,3137100
9/04/15,112.5,113.07,111.260002,112.360001,106.765388,3394900
9/08/15,114.129997,116.209999,113.669998,116.089996,110.309647,3990600
9/09/15,117.290001,117.720001,114.830002,115.080002,109.822968,3724100
9/10/15,114.849998,117.940002,114.730003,116.769997,111.435753,5525700
9/11/15,116.169998,118.870003,115.860001,118.699997,113.277596,3752500
9/14/15,119.029999,119.5,117.150002,117.800003,112.418709,2686500
9/15/15,118.610001,120.610001,117.43,120.029999,114.546829,3011400
9/16/15,120.269997,121.360001,119.550003,121.150002,115.615662,3475700
9/17/15,121.5,125.120003,120.900002,123.260002,117.629288,5466500
9/18/15,122.209999,123.769997,121.82,122.470001,116.875374,7329100
9/21/15,123.489998,124.269997,121.389999,123.940002,118.278221,3476700
9/22/15,121.440002,123.790001,121.440002,122.93,117.314369,4566800
9/23/15,123,124.209999,122.040001,123.279999,117.648361,3131300
9/24/15,122.349998,122.629997,119.269997,121.089996,115.558395,4735800
9/25/15,122.18,122.410004,115.230003,116.370003,111.054031,8060200
9/28/15,115.550003,115.82,111.010002,112.699997,107.551682,5727000
9/29/15,112.889999,114.860001,111.610001,114.220001,109.002251,5142700
9/30/15,115.389999,116.919998,114.879997,116.010002,110.710472,4601600
10/01/15,115.940002,116.709999,114.910004,116.610001,111.283081,3768300
10/02/15,115.139999,118.849998,114.82,118.830002,113.401649,3521600
10/05/15,119.669998,120.339996,118.129997,119.650002,114.184196,3491200
10/06/15,119.459999,119.599998,114.669998,116.050003,110.74865,4652000
10/07/15,116.459999,116.809998,114.599998,116.43,111.111267,4282000
10/08/15,116.43,116.940002,114.900002,116.080002,110.777267,3646500
10/09/15,115.989998,119.470001,115.959999,119.269997,113.821556,4485100
10/12/15,119.010002,123.07,118.559998,122.510002,116.913536,5840000
10/13/15,123.160004,125.989998,121.589996,123.989998,118.325935,6655700
10/14/15,123.849998,125,120.839996,122.07,116.493637,5592200
10/15/15,119,120.5,115.959999,120.169998,114.680435,8012400
10/16/15,120.849998,120.849998,118.580002,119.980003,114.499123,4416500
10/19/15,119.779999,120.910004,119.199997,120.730003,115.214859,3707500
10/20/15,120.639999,121.57,119.690002,120.419998,114.919014,3250700
10/21/15,120.690002,120.800003,115.269997,118.110001,112.714546,5305600
10/22/15,118.209999,119.029999,110.07,113.809998,108.610962,10475000
10/23/15,114.449997,116.620003,114.040001,115.919998,110.624573,5497500
10/26/15,115.919998,117,115,116.529999,111.206711,3377100
10/27/15,116.389999,119.519997,115.900002,119.370003,113.916992,4008400
10/28/15,119.760002,120.139999,115.910004,119.779999,114.308266,4405500
10/29/15,119.790001,121.669998,119.5,119.709999,114.24144,3150900
10/30/15,119.93,120.370003,117.779999,117.779999,112.39962,4237800
11/02/15,118.639999,119.949997,117.839996,118.690002,113.268051,3874200
11/03/15,118.169998,118.459999,116.25,117.660004,112.285095,2758200
11/04/15,117.599998,117.75,114.059998,114.639999,109.403053,5396100
11/05/15,114.980003,116.769997,113.629997,116.230003,110.920425,4009100
11/06/15,115.230003,115.800003,114.010002,114.809998,109.565292,4106900
11/09/15,114.129997,114.639999,113.010002,114.260002,109.040413,2755100
11/10/15,114.269997,116.199997,114.029999,115.889999,110.595947,2842600
11/11/15,116.349998,116.860001,114.349998,114.540001,109.307632,2374200
11/12/15,113.760002,114.739998,112.529999,112.82,107.666199,3341300
11/13/15,112.489998,113.019997,111.18,111.410004,106.32061,3767300
11/16/15,110.900002,114.139999,110.790001,113.82,108.620522,2450000
11/17/15,113.730003,115.440002,113.169998,114.389999,109.164467,1981400
11/18/15,114.25,117.529999,113.75,117.25,111.893822,3319900
11/19/15,109.790001,113.709999,109.610001,110.629997,105.576241,15731900
11/20/15,110.889999,114.440002,110.599998,112.970001,107.809349,7059400
11/23/15,112.970001,114.489998,112.099998,112.160004,107.036346,3780400
11/24/15,111.379997,113.449997,111.059998,113.190002,108.019295,3244800
11/25/15,113.470001,115.050003,113,114.410004,109.183563,2959200
11/27/15,114.489998,115.900002,114.080002,114.339996,109.116745,1740400
11/30/15,114.559998,114.82,112.620003,112.709999,107.561226,4605200
12/01/15,113.529999,116.370003,113.050003,116.260002,110.949043,5467000
12/02/15,116.239998,119.379997,116.110001,117.639999,112.750931,6071100
12/03/15,117.800003,118.279999,114.43,115,110.220642,4286600
12/04/15,115.589996,118.25,115.239998,117.739998,112.846771,3588200
12/07/15,117.889999,117.889999,115.199997,115.910004,111.092812,3164300
12/08/15,114.949997,116.349998,113.949997,115.879997,111.064064,3551900
12/09/15,115.400002,116.82,114.660004,115.050003,110.268562,3839100
12/10/15,115.050003,117.050003,114.339996,116.209999,111.380363,3177100
12/11/15,116.209999,117.339996,114.620003,115.980003,111.159912,3830800
12/14/15,115.879997,116.739998,114.43,115.849998,111.035309,3840800
12/15/15,116.870003,118.5,116.660004,117.610001,112.722183,3124100
12/16/15,118.300003,119.760002,116.900002,118.830002,113.891472,3516900
12/17/15,118.830002,121.089996,118.639999,119.220001,114.265251,3945800
12/18/15,118.610001,118.860001,115.82,115.82,111.006561,7574800
12/21/15,116.57,117.769997,116,117.410004,112.530487,3185200
12/22/15,118.190002,118.339996,116.209999,117.440002,112.55925,2802500
12/23/15,117.900002,118.830002,117.550003,118.690002,113.757278,2479600
12/24/15,118.529999,119.18,118.290001,118.339996,113.421822,900100
12/28/15,118.260002,118.610001,117.379997,118.330002,113.412254,1572800
12/29/15,118.870003,120.410004,118.699997,119.82,114.840317,2027600
12/30/15,120.029999,120.110001,118.660004,118.919998,113.977707,1747700
12/31/15,118.639999,119.370003,117.360001,117.639999,112.750931,2372500
1/04/16,116.910004,116.910004,114.529999,116.459999,111.619957,4991000
1/05/16,116.720001,117.889999,116.209999,116.68,111.830811,2816800
1/06/16,115.779999,116.650002,114.5,115.489998,110.690269,2677300
1/07/16,113.629997,114.089996,111.419998,112.089996,107.431557,5277200
1/08/16,112.349998,113,109.760002,110.160004,105.581779,4422400
1/11/16,110.510002,110.620003,108.190002,109.580002,105.025887,4499300
1/12/16,110.360001,113.129997,110.050003,112.260002,107.594513,4037800
1/13/16,112.410004,113.040001,108.93,109.230003,104.690445,3434300
1/14/16,108.739998,111.800003,107.510002,110.760002,106.156845,4238200
1/15/16,109.080002,110.650002,107.790001,109.269997,104.72876,6357000
1/19/16,111.489998,114.160004,109.599998,112.580002,107.901199,7122800
1/20/16,112.089996,115.739998,110.150002,114.790001,110.019371,8380700
1/21/16,114.669998,115.480003,112.260002,113.5,108.782974,5413900
1/22/16,114.669998,115.150002,113.889999,114.330002,109.578484,3622200
1/25/16,114.519997,115.309998,112.849998,113.379997,108.667953,2908500
1/26/16,112.910004,114.18,111.760002,113.959999,109.223854,4592500
1/27/16,114.43,114.809998,111.839996,112.330002,107.661606,4720300
1/28/16,112.290001,113.25,110.610001,111.379997,106.751083,3525600
1/29/16,111.93,115.160004,110.620003,115.160004,110.373985,5280800
2/01/16,114.830002,116.150002,114.110001,115.889999,111.073647,4333500
2/02/16,114.949997,115.389999,113.269997,113.879997,109.147179,2997700
2/03/16,114.370003,114.370003,110.300003,112.75,108.064156,3462300
2/04/16,112.669998,114.550003,112.040001,114.199997,109.45388,3544800
2/05/16,114.07,114.209999,110.900002,111.720001,107.076958,3330800
2/08/16,110.5,111.120003,108.830002,110.019997,105.447594,5050200
2/09/16,109.370003,112.279999,109.139999,111.160004,106.54023,3450900
2/10/16,111.330002,114.480003,111.330002,112.739998,108.054558,3023200
2/11/16,111.32,111.690002,110.089996,110.620003,106.022682,3955000
2/12/16,111.199997,111.910004,110.209999,111.82,107.172806,2552100
2/16/16,112.629997,115.269997,112.529999,115.150002,110.36441,3445700
2/17/16,115.5,118.389999,115.199997,118.300003,113.383492,4466000
2/18/16,118.5,120,117.059998,117.449997,112.568825,3847100
2/19/16,117.5,118.550003,116.019997,117.68,112.789268,4481400
2/22/16,119.099998,122.139999,118.959999,121.269997,116.230057,5054800
2/23/16,120.639999,121.800003,120.269997,121.150002,116.115051,2804400
2/24/16,119.93,120.32,117.830002,120.199997,115.204536,2559700
2/25/16,120.199997,121.230003,119.82,121.199997,116.162956,2278000
2/26/16,121.480003,122.260002,120.889999,121.330002,116.287575,2877500
2/29/16,121.099998,121.82,118.970001,119.099998,114.150238,4526300
3/01/16,119.489998,122.220001,119.370003,121.669998,116.613426,3295600
3/02/16,121.230003,121.839996,120.370003,121.269997,116.230057,2670900
3/03/16,120.860001,121.860001,120.089996,121.82,116.757195,3059900
3/04/16,121.32,122.190002,120.739998,121.800003,116.738029,2873900
3/07/16,121.080002,122.739998,120.900002,121.760002,116.699692,2315400
3/08/16,121.279999,122.32,120.730003,121.660004,116.603859,2522000
3/09/16,121.879997,122.120003,120.449997,121.099998,116.546112,2094000
3/10/16,121.199997,122.760002,120.410004,122.089996,117.498878,2638200
3/11/16,122.470001,125.32,122.25,125.099998,120.395691,3766200
3/14/16,124.800003,126.019997,124.360001,125.220001,120.511177,2856400
3/15/16,124.540001,125.470001,124.080002,124.849998,120.155083,2610300
3/16/16,124.389999,125.550003,124.099998,124.900002,120.203217,2140900
3/17/16,124.610001,124.959999,122.220001,124.529999,119.847115,3911400
3/18/16,124.860001,127.080002,124.529999,126.720001,121.954773,6948400
3/21/16,126.239998,127,125.68,126.739998,121.974007,2667000
3/22/16,126.650002,128.820007,126.019997,128.020004,123.205894,3984000
3/23/16,128.149994,130.350006,128.020004,129.789993,124.909317,6166400
3/24/16,128.970001,130.320007,127.169998,128.589996,123.754448,4153900
3/28/16,128.820007,129.5,128.009995,128.919998,124.072021,1955100
3/29/16,129.270004,130.089996,128.539993,129.830002,124.9478,2419300
3/30/16,130.089996,131.100006,129.389999,129.679993,124.803459,2578500
3/31/16,129.639999,129.970001,128.289993,128.899994,124.052795,3181800
4/01/16,128.690002,130.440002,128.360001,129.919998,125.034447,3901700
4/04/16,130.5,130.699997,128.880005,129.490005,124.620613,2812400
4/05/16,128.949997,129.460007,126.900002,127.040001,122.262733,4440000
4/06/16,127.230003,128.419998,126.879997,128.029999,123.2155,3003400
4/07/16,127.510002,128.440002,126.230003,126.870003,122.099121,3186600
4/08/16,127.190002,128.149994,125.260002,125.68,120.953865,3642300
4/11/16,125.830002,126.940002,125.830002,126.330002,121.579437,3119200
4/12/16,126.300003,127.360001,125.400002,126.800003,122.031754,2859400
4/13/16,127.650002,128.660004,127.269997,127.760002,122.955666,2592400
4/14/16,127.720001,128.570007,127.559998,127.980003,123.167389,1649800
4/15/16,127.889999,128.059998,126.220001,127.330002,122.54184,2835200
4/18/16,126.879997,128.029999,126.599998,127.809998,123.003777,2714500
4/19/16,130.089996,131.300003,129.119995,130.5,125.592628,4340100
4/20/16,131.289993,135.110001,130.899994,133.929993,128.893616,7321000
4/21/16,133.559998,134,132.429993,132.960007,127.960144,3786000
4/22/16,133.720001,134.330002,133.050003,134.130005,129.086105,2782800
4/25/16,133.710007,134.070007,132.589996,133.779999,128.749283,2702100
4/26/16,133.970001,134.610001,133,134.240005,129.192001,2638000
4/27/16,134.339996,134.580002,131.899994,132.800003,127.806137,3358800
4/28/16,132.789993,134.389999,131.690002,132.070007,127.103584,3332800
4/29/16,131.059998,131.880005,128.929993,131.679993,126.728249,4161100
5/02/16,132.610001,132.929993,130.919998,132.100006,127.132484,2887700
5/03/16,131.369995,133.229996,131.130005,132.460007,127.478905,3632300
5/04/16,131.020004,132.410004,130.589996,132.029999,127.065071,2909300
5/05/16,132.050003,133.279999,131.850006,132.309998,127.334579,2054700
5/06/16,132.089996,132.279999,130.600006,132.039993,127.074722,2618600
5/09/16,131.75,133.589996,131.570007,132.669998,127.681015,2191800
5/10/16,132.919998,133.600006,132.580002,133.570007,128.547195,2223500
5/11/16,133.740005,134,130.580002,130.690002,125.77549,3450800
5/12/16,131,131.289993,128.75,129.740005,124.861206,3210400
5/13/16,129.100006,130.029999,128.550003,129,124.149033,3137300
5/16/16,128.75,130.860001,128.529999,130.639999,125.727356,2466000
5/17/16,130.570007,131.220001,128.990005,129.559998,124.687958,2294500
5/18/16,129.110001,131.270004,128.929993,130.509995,125.602242,2253800
5/19/16,129.690002,131.119995,128.759995,130,125.111443,2756000
5/20/16,130.630005,131.789993,130.199997,130.940002,126.016098,2538100
5/23/16,130.130005,131.199997,130.009995,130.419998,125.515617,3033100
5/24/16,130.759995,132.990005,130.309998,132.589996,127.604019,2702400
5/25/16,133.210007,134.300003,132.779999,133.419998,128.402817,2211300
5/26/16,133.5,133.960007,132.660004,132.979996,127.97937,1477200
5/27/16,132.979996,134.529999,132.960007,134,128.961029,1833400
5/31/16,134.600006,134.75,133.479996,133.669998,128.643433,3634100
6/01/16,133.580002,134.850006,133.020004,134.529999,129.471069,2618000
6/02/16,134.259995,136.149994,134.009995,136.039993,130.924286,3971100
6/03/16,135.610001,137.119995,135.149994,136.839996,131.694214,3625600
6/06/16,136.919998,138.389999,136.509995,138.149994,132.954941,2959900
6/07/16,138.160004,138.5,136.880005,136.940002,131.790451,2943200
6/08/16,137.270004,140.889999,137,140.399994,135.120316,6180800
6/09/16,140.490005,140.869995,139.539993,140.679993,135.389801,3682400
6/10/16,140.25,140.389999,138.639999,139.240005,134.003952,2805800
6/13/16,139,140.130005,138.080002,138.089996,132.897232,2813600
6/14/16,137.880005,138.259995,137.339996,137.869995,132.685471,2970700
6/15/16,137.740005,138.169998,137.050003,137.259995,132.699966,2369400
6/16/16,137.210007,138.889999,136.380005,138.660004,134.053467,3176100
6/17/16,138.759995,138.850006,136.550003,137.690002,133.115707,4430900
6/20/16,139.220001,139.839996,138.139999,138.520004,133.918106,3731700
6/21/16,139.199997,139.229996,138.070007,138.190002,133.599075,2021400
6/22/16,138.449997,139.539993,137.630005,137.899994,133.31871,2375200
6/23/16,139.350006,139.979996,138.009995,139.190002,134.565872,2646800
6/24/16,135.660004,138.619995,135.149994,137.289993,132.728989,4475100
6/27/16,136.149994,137.389999,135.479996,137.110001,132.554977,3996200
6/28/16,138.210007,139.089996,137.649994,138.710007,134.101807,4160200
6/29/16,139.800003,140.679993,139.600006,140.520004,135.8517,3704500
6/30/16,140.679993,141.309998,140.240005,141.199997,136.509079,4730800
7/01/16,141.160004,141.789993,140.619995,140.860001,136.180389,2882500
7/05/16,140.149994,141.910004,140.029999,141.559998,136.857132,3749300
7/06/16,140.979996,142.960007,140.970001,142.380005,137.649902,4083300
7/07/16,142.369995,142.660004,139.949997,140.800003,136.122391,3493800
7/08/16,141.699997,141.779999,139.550003,141.270004,136.576767,3605500
7/11/16,141.270004,141.600006,140.009995,140.320007,135.65831,4084000
7/12/16,140.889999,140.949997,139.369995,139.860001,135.213577,4310100
7/13/16,140.960007,141.589996,139.919998,141.479996,136.779755,3164700
7/14/16,142.389999,142.850006,140.470001,140.839996,136.161026,3000700
7/15/16,141.649994,142.779999,141.059998,141.330002,136.63475,3748700
7/18/16,141.759995,141.899994,139.619995,140.75,136.074036,4166300
7/19/16,140.75,142.630005,139.320007,142.589996,137.85289,5326200
7/20/16,143.470001,144.479996,142.809998,143.020004,138.268631,5489800
7/21/16,142.710007,143.729996,142.130005,142.869995,138.123611,3475100
7/22/16,143.690002,144.050003,142.919998,143.690002,138.916367,2697500
7/25/16,143.550003,143.889999,141.410004,141.729996,137.021469,2725600
7/26/16,141.940002,142.190002,141.020004,141.699997,136.992447,2668100
7/27/16,141.169998,142.339996,139.910004,141.679993,136.973129,2681600
7/28/16,141.360001,143.029999,141.190002,142.759995,138.017258,2517000
7/29/16,141.850006,143.899994,141.600006,143.199997,138.442642,3269700
8/01/16,143.419998,144.160004,143.039993,143.509995,138.742355,2494900
8/02/16,143.809998,143.970001,142.339996,143.169998,138.413635,2679100
8/03/16,143.330002,143.619995,142.429993,142.880005,138.13327,1963600
8/04/16,143.100006,143.479996,142.259995,142.710007,137.968948,1886000
8/05/16,143.330002,143.539993,142.399994,142.990005,138.239655,2000100
8/08/16,142.610001,143.070007,141.860001,142.130005,137.408188,1846400
8/09/16,142.550003,143.130005,141.679993,141.820007,137.108505,2140700
8/10/16,141.869995,142.339996,140.929993,142.190002,137.466202,1866300
8/11/16,142.240005,143.059998,141.440002,142.630005,137.891571,1844600
8/12/16,142.160004,143.139999,141.5,142.880005,138.13327,1787900
8/15/16,142.960007,143.110001,141.490005,141.619995,136.915131,2369600
8/16/16,141.149994,141.619995,140.330002,141.080002,136.393066,1688500
8/17/16,141.289993,141.910004,140.660004,141.710007,137.002151,1849100
8/18/16,141.669998,142.839996,141.270004,142.169998,137.446838,1572700
8/19/16,141.649994,142.25,141.220001,142.039993,137.321182,1950200
8/22/16,142.110001,143,141.710007,142.089996,137.369522,1587900
8/23/16,142.729996,142.869995,141.75,142.009995,137.29216,2295500
8/24/16,142,142.080002,139.509995,139.869995,135.223267,2529800
8/25/16,139.75,139.75,137.029999,137.300003,132.738632,3891000
8/26/16,137.669998,138.300003,135.990005,136.619995,132.081238,3082400
8/29/16,137.199997,138.039993,136.479996,137.270004,132.709671,2275600
8/30/16,137.270004,137.690002,136.240005,136.869995,132.322937,2026600
8/31/16,136.550003,136.820007,135.550003,136.050003,131.530182,2837300
9/01/16,136.820007,136.979996,135.350006,135.740005,131.230484,2765400
9/02/16,136.5,136.779999,135.759995,136.610001,132.071579,2390500
9/06/16,136.619995,136.850006,135.630005,135.970001,131.452835,2242400
9/07/16,135,135.960007,134.199997,134.990005,131.108017,2816300
9/08/16,134.470001,135.619995,134.410004,135.440002,131.545105,2816400
9/09/16,134.710007,135.149994,133.619995,133.619995,129.777451,3322300
9/12/16,132.710007,135.720001,132.389999,135.529999,131.632523,3457400
9/13/16,134.240005,135.149994,133.369995,133.949997,130.097946,3331500
9/14/16,133.869995,134.690002,132.979996,133.690002,129.845428,4592400
9/15/16,133.029999,136.089996,132.880005,135.610001,131.710205,3302900
9/16/16,135.610001,138.550003,135.529999,138.470001,134.487976,7421900
9/19/16,138.679993,139.389999,137.520004,137.679993,133.720673,3235700
9/20/16,138.130005,138.529999,137.059998,137.470001,133.516724,2425700
9/21/16,138.199997,139.960007,137.990005,139.910004,135.886581,3506600
9/22/16,140.490005,141.410004,140.330002,141.039993,136.984039,3018300
9/23/16,141.020004,141.779999,140.360001,140.509995,136.469284,2802000
9/26/16,139.949997,140.169998,138.899994,139.720001,135.702042,2636500
9/27/16,139.990005,140.839996,138.690002,140.789993,136.741241,3048600
9/28/16,141.130005,141.710007,139.660004,140.410004,136.372192,1990400
9/29/16,140.179993,140.279999,137.839996,138.320007,134.342285,2201000
9/30/16,139.179993,140.479996,138.419998,140,135.973984,4164100
10/03/16,139.350006,139.720001,138.029999,138.490005,134.507385,2724400
10/04/16,138.690002,139.360001,137.160004,138.160004,134.186874,2452600
10/05/16,138.210007,138.929993,136.600006,137.600006,133.642975,4625600
10/06/16,137.309998,137.490005,135.660004,136.470001,132.545456,4025300
10/07/16,137.210007,137.550003,135.979996,136.660004,132.730026,2568700
10/10/16,136.970001,138.350006,136.970001,138.080002,134.109177,2537000
10/11/16,137.320007,137.690002,134.369995,134.75,130.874939,3353600
10/12/16,134.979996,135.720001,133.639999,135.100006,131.21489,4287900
10/13/16,134.649994,134.649994,133.610001,134.190002,130.331039,3425700
10/14/16,134.779999,135.509995,133.889999,133.919998,130.068802,3452900
10/17/16,134.059998,134.429993,133.029999,134.130005,130.272751,3602500
10/18/16,139.199997,143.949997,137.869995,143.389999,139.266464,9756000
10/19/16,143.820007,146.360001,142.820007,144.369995,140.218292,5796000
10/20/16,144.490005,145.880005,143.979996,145.070007,140.898178,5203700
10/21/16,144.259995,145.440002,143.759995,145.369995,141.18956,3331800
10/24/16,146,146.220001,144.020004,144.690002,140.529083,2930200
10/25/16,144.880005,145.380005,143.600006,143.779999,139.645248,3095400
10/26/16,143.75,143.779999,141.889999,142.229996,138.139832,3267600
10/27/16,142.720001,143.25,141.580002,141.940002,137.858185,3358000
10/28/16,141.660004,142.350006,139.440002,140.350006,136.313904,4033600
10/31/16,140.800003,141.539993,139.970001,141.330002,137.265717,3761100
11/01/16,141.509995,141.509995,138.820007,139.429993,135.420334,3391400
11/02/16,139.020004,141.229996,138.929993,138.979996,134.983292,3149700
11/03/16,139.179993,140.339996,137.649994,137.830002,133.866379,2989700
11/04/16,138.449997,138.889999,137.690002,137.710007,133.749832,3520700
11/07/16,139.600006,142.440002,139.550003,141.929993,137.848465,3896600
11/08/16,141.350006,143.610001,141,142.899994,138.790573,4331000
11/09/16,139.539993,144.190002,136.220001,141.899994,137.819336,8042400
11/10/16,142.339996,146.570007,142,146.130005,141.927704,6075500
11/11/16,146.710007,147.5,146.009995,146.419998,142.209351,4475400
11/14/16,147.320007,152.919998,147.039993,152.279999,147.900818,5533300
11/15/16,153.509995,153.960007,151.509995,152.229996,147.852264,4910700
11/16/16,151.990005,153,151.229996,151.5,147.14325,3896200
11/17/16,151.820007,151.919998,150.190002,150.770004,146.434265,4683000
11/18/16,151.050003,151.660004,149.399994,149.449997,145.152222,5664800
11/21/16,149.720001,150.660004,148.559998,150.410004,146.084595,3867800
11/22/16,151.080002,152.929993,150.559998,152.259995,147.881393,4992100
11/23/16,152.009995,153.740005,150.960007,153.539993,149.124588,2697200
11/25/16,153.929993,154.5,152.610001,152.809998,148.415588,1664500
11/28/16,152.740005,152.850006,150,152.110001,147.735718,5029600
11/29/16,156.940002,158.119995,155.179993,157.589996,153.058121,5827400
11/30/16,157.470001,159.759995,157.070007,158.320007,154.379395,7142400
12/01/16,159.119995,161.720001,159.119995,160.940002,156.934189,5250200
12/02/16,161,162.520004,160.559998,160.729996,156.729416,3480000
12/05/16,160.190002,160.669998,156.229996,157.630005,153.706573,5854200
12/06/16,158.169998,158.229996,156.259995,157.320007,153.404297,3216700
12/07/16,157.889999,159.979996,156.350006,159.399994,155.43251,4552300
12/08/16,159.410004,160.240005,158,159.320007,155.354523,3407500
12/09/16,159.520004,160.160004,157.710007,160.119995,156.134598,4007200
12/12/16,158.830002,159.660004,157.75,159.490005,155.520264,3471200
12/13/16,160.399994,161.710007,160.070007,160.539993,156.544128,3868900
12/14/16,161.139999,161.800003,158.720001,159.860001,155.881073,3885700
12/15/16,159.869995,161.289993,159.429993,160.619995,156.622147,4422700
12/16/16,161.380005,164,161.190002,163.940002,159.859512,6957500
12/19/16,163.089996,163.940002,161.220001,161.539993,157.519226,4732600
12/20/16,161.710007,163.110001,161.410004,161.589996,157.568008,3131200
12/21/16,161.419998,162.289993,159.619995,161.330002,157.314484,2767700
