Date,Open,High,Low,Close,Adj Close,Volume
1/03/14,78.980003,79.099998,77.204285,77.28286,70.836502,98116900
1/06/14,76.778572,78.114288,76.228569,77.704285,71.222771,103152700
1/07/14,77.760002,77.994286,76.845711,77.148575,70.713402,79302300
1/08/14,76.972855,77.937141,76.955711,77.637146,71.16124,64632400
1/09/14,78.114288,78.122856,76.478569,76.645714,70.252495,69787200
1/10/14,77.118568,77.257141,75.872856,76.134285,69.783722,76244000
1/13/14,75.701431,77.5,75.697144,76.53286,70.149086,94623200
1/14/14,76.888573,78.104286,76.808571,78.055717,71.544907,83140400
1/15/14,79.074287,80.028572,78.808571,79.622856,72.9813,97909700
1/16/14,79.271431,79.550003,78.811432,79.178574,72.574112,57319500
1/17/14,78.78286,78.867142,77.128571,77.238571,70.795914,106684900
1/21/14,77.284286,78.581429,77.202858,78.438568,71.895805,82131700
1/22/14,78.701431,79.612854,78.258568,78.78714,72.215294,94996300
1/23/14,78.562859,79.5,77.830002,79.454285,72.826813,100809800
1/24/14,79.14286,79.374283,77.821426,78.010002,71.503006,107338700
1/27/14,78.581429,79.257141,77.964287,78.64286,72.083046,138719700
1/28/14,72.68,73.571426,71.724289,72.35714,66.321632,266380800
1/29/14,71.992859,72.48143,71.23143,71.535713,65.568726,125702500
1/30/14,71.791428,72.35714,70.957146,71.397141,65.441719,169625400
1/31/14,70.739998,71.647141,70.507141,71.514282,65.549095,116199300
2/03/14,71.80143,72.53286,71.328575,71.647141,65.670883,100366000
2/04/14,72.264282,72.779999,71.822861,72.684288,66.62149,94170300
2/05/14,72.365715,73.611427,72.321426,73.227142,67.11908,82086200
2/06/14,72.865715,73.35714,72.544289,73.215714,67.510292,64441300
2/07/14,74.482857,74.704285,73.91143,74.239998,68.454773,92570100
2/10/14,74.094284,75.998573,74,75.57,69.681145,86389800
2/11/14,75.80143,76.821426,75.64286,76.565712,70.599236,70564200
2/12/14,76.707146,77.080002,76.177139,76.559998,70.593987,77025200
2/13/14,76.379997,77.835716,76.314285,77.775711,71.714951,76849500
2/14/14,77.495712,77.997147,77.315712,77.71286,71.65699,68231100
2/18/14,78,78.741432,77.944283,77.998573,71.920433,65062900
2/19/14,77.821426,78.127144,76.335716,76.767143,70.784981,78442000
2/20/14,76.141426,76.714287,75.571426,75.878571,69.96566,76464500
2/21/14,76.112854,76.367142,74.942856,75.035713,69.188454,69696200
2/24/14,74.735718,75.702858,74.631432,75.364288,69.491432,72227400
2/25/14,75.625717,75.652855,74.428574,74.580002,68.768272,57988000
2/26/14,74.80143,75,73.657143,73.907143,68.147835,69054300
2/27/14,73.877144,75.540001,73.721428,75.381432,69.507256,75470500
2/28/14,75.582855,76.10714,74.58857,75.177139,69.318871,92992200
3/03/14,74.774284,75.807144,74.687141,75.394287,69.519089,59695300
3/04/14,75.85714,76.091431,75.395714,75.891426,69.977493,64785000
3/05/14,75.845711,76.39286,75.589996,76.05143,70.125038,50015700
3/06/14,76.112854,76.348572,75.442856,75.821426,69.912956,46372200
3/07/14,75.870003,75.997147,75.150002,75.777145,69.872116,55182400
3/10/14,75.480003,76.190002,75.477142,75.845711,69.935364,44646000
3/11/14,76.492859,76.96286,76.084282,76.584282,70.616364,69806100
3/12/14,76.358574,76.764282,76,76.658569,70.684845,49831600
3/13/14,76.777145,77.094284,75.594284,75.807144,69.899796,64435700
3/14/14,75.541428,75.841431,74.714287,74.955711,69.114693,59299800
3/17/14,75.385712,75.709999,75.121429,75.248573,69.38475,49886200
3/18/14,75.128571,75.995712,75.028572,75.914284,69.998589,52411800
3/19/14,76.03714,76.605713,75.571426,75.894287,69.980148,56189000
3/20/14,75.69857,76.095711,75.335716,75.528572,69.642914,52099600
3/21/14,75.989998,76.25,75.190002,76.124283,70.192223,93511600
3/24/14,76.917145,77.214287,76.437141,77.027145,71.024719,88925200
3/25/14,77.35714,77.964287,77.084282,77.855713,71.788719,70573300
3/26/14,78.074287,78.428574,76.980003,77.111427,71.102425,74942000
3/27/14,77.145714,77.35714,76.445717,76.779999,70.796822,55507900
3/28/14,76.902855,76.991432,76.321426,76.694283,70.717804,50141000
3/31/14,77.03286,77.258568,76.561432,76.677139,70.701996,42167300
4/01/14,76.822861,77.410004,76.681427,77.378571,71.348747,50190000
4/02/14,77.482857,77.639999,77.18,77.507141,71.4673,45105200
4/03/14,77.341431,77.5,76.805717,76.970001,70.972038,40586000
4/04/14,77.115715,77.14286,75.797142,75.974289,70.053917,68812800
4/07/14,75.431427,75.842857,74.555717,74.781425,68.95401,72462600
4/08/14,75.027145,75.160004,74.099998,74.777145,68.950058,60972100
4/09/14,74.662857,75.784286,74.574287,75.760002,69.856323,51542400
4/10/14,75.811432,76.034286,74.738571,74.78286,68.955338,59913000
4/11/14,74.14286,74.690002,73.877144,74.230003,68.445541,67929400
4/14/14,74.557144,74.594284,73.887146,74.525711,68.718201,51418500
4/15/14,74.324287,74.519997,73.047142,73.994286,68.228188,66622500
4/16/14,74.007141,74.441429,73.44857,74.144287,68.366501,53691400
4/17/14,74.285713,75.394287,74.171425,74.991432,69.147636,71083600
4/21/14,75.048569,76.019997,74.851425,75.881432,69.968269,45637200
4/22/14,75.472855,75.975716,75.214287,75.957146,70.038078,50640800
4/23/14,75.580002,75.875717,74.921425,74.964287,69.122604,98735000
4/24/14,81.172859,81.428574,80.104286,81.110001,74.789421,189977900
4/25/14,80.647141,81.71286,80.565712,81.705711,75.338707,97568800
4/28/14,81.828575,85.10714,81.792854,84.870003,78.256416,167371400
4/29/14,84.82,85.139999,84.215714,84.618568,78.024574,84344400
4/30/14,84.662857,85.632858,84.257141,84.298569,77.729515,114160200
5/01/14,84.571426,84.971428,83.765717,84.497147,77.912598,61012000
5/02/14,84.620003,84.885712,84.244286,84.654289,78.057495,47878600
5/05/14,84.305717,85.85714,84.285713,85.851425,79.161354,71766800
5/06/14,85.971428,86.344284,84.915718,84.915718,78.298561,93641100
5/07/14,85.035713,85.327141,83.961426,84.618568,78.024574,70716100
5/08/14,84.035713,84.915718,83.771431,83.998573,77.885483,57574300
5/09/14,83.505714,83.75,82.904289,83.648575,77.560959,72899400
5/12/14,83.927139,84.808571,83.914284,84.690002,78.526588,53302200
5/13/14,84.571426,84.934288,84.385712,84.822861,78.649788,39934300
5/14/14,84.632858,85.342857,84.534286,84.83857,78.664345,41601000
5/15/14,84.957146,85.228569,84.005714,84.117142,77.995438,57711500
5/16/14,84.089996,85.361427,83.628571,85.358574,79.146515,69064100
5/19/14,85.407143,86.761429,85.332855,86.370003,80.08432,79438800
5/20/14,86.358574,86.628571,85.818573,86.387146,80.100212,58709000
5/21/14,86.261429,86.671425,86.008568,86.615715,80.312164,49214900
5/22/14,86.657143,87.121429,86.300003,86.752853,80.439331,50190000
5/23/14,86.75,87.818573,86.638573,87.732857,81.348,58052400
5/27/14,87.982857,89.408569,87.947144,89.375717,82.871315,87216500
5/28/14,89.431427,89.975716,89.111427,89.144287,82.656731,78870400
5/29/14,89.692856,90.98143,89.681427,90.76857,84.162796,94118500
5/30/14,91.139999,92.024284,89.842857,90.428574,83.847534,141005200
6/02/14,90.565712,90.690002,88.928574,89.807144,83.271339,92337700
6/03/14,89.779999,91.248573,89.75,91.077141,84.448914,73177300
6/04/14,91.062859,92.555717,90.872856,92.117142,85.413208,83870500
6/05/14,92.314285,92.767143,91.80143,92.478569,85.748337,75951400
6/06/14,92.842857,93.03714,92.067146,92.224289,85.512581,87484600
6/09/14,92.699997,93.879997,91.75,93.699997,86.880882,75415000
6/10/14,94.730003,95.050003,93.57,94.25,87.390854,62777000
6/11/14,94.129997,94.760002,93.470001,93.860001,87.029251,45681000
6/12/14,94.040001,94.120003,91.900002,92.290001,85.573494,54749000
6/13/14,92.199997,92.440002,90.879997,91.279999,84.636986,54525000
6/16/14,91.510002,92.75,91.449997,92.199997,85.490044,35561000
6/17/14,92.309998,92.699997,91.800003,92.080002,85.378777,29726000
6/18/14,92.269997,92.290001,91.349998,92.18,85.471512,33514000
6/19/14,92.290001,92.300003,91.339996,91.860001,85.174797,35528000
6/20/14,91.849998,92.550003,90.900002,90.910004,84.29393,100898000
6/23/14,91.32,91.620003,90.599998,90.830002,84.219749,43694000
6/24/14,90.75,91.739998,90.190002,90.279999,83.709801,39036000
6/25/14,90.209999,90.699997,89.650002,90.360001,83.783936,36869000
6/26/14,90.370003,91.050003,89.800003,90.900002,84.284676,32629000
6/27/14,90.82,92,90.769997,91.980003,85.286057,64029000
6/30/14,92.099998,93.730003,92.089996,92.93,86.166939,49482300
7/01/14,93.519997,94.07,93.129997,93.519997,86.713982,38223000
7/02/14,93.870003,94.059998,93.089996,93.480003,86.676888,28465000
7/03/14,93.669998,94.099998,93.199997,94.029999,87.186874,22891800
7/07/14,94.139999,95.989998,94.099998,95.970001,88.985687,56468000
7/08/14,96.269997,96.800003,93.919998,95.349998,88.410805,65222000
7/09/14,95.440002,95.949997,94.760002,95.389999,88.447891,36436000
7/10/14,93.760002,95.550003,93.519997,95.040001,88.12336,39686000
7/11/14,95.360001,95.889999,94.860001,95.220001,88.29026,34018000
7/14/14,95.860001,96.889999,95.650002,96.449997,89.430748,42810000
7/15/14,96.800003,96.849998,95.029999,95.32,88.383003,45477900
7/16/14,96.970001,97.099998,94.739998,94.779999,87.882294,53396300
7/17/14,95.029999,95.279999,92.57,93.089996,86.315277,57298000
7/18/14,93.620003,94.739998,93.019997,94.43,87.557755,49988000
7/21/14,94.989998,95,93.720001,93.940002,87.103439,39079000
7/22/14,94.68,94.889999,94.120003,94.720001,87.826653,55197000
7/23/14,95.419998,97.879997,95.169998,97.190002,90.11689,92918000
7/24/14,97.040001,97.32,96.419998,97.029999,89.968544,45729000
7/25/14,96.849998,97.839996,96.639999,97.669998,90.561958,43469000
7/28/14,97.82,99.239998,97.550003,99.019997,91.813713,55318000
7/29/14,99.330002,99.440002,98.25,98.379997,91.220299,43143000
7/30/14,98.440002,98.699997,97.669998,98.150002,91.007019,33010000
7/31/14,97.160004,97.449997,95.330002,95.599998,88.642609,56843000
8/01/14,94.900002,96.620003,94.809998,96.129997,89.134033,48511000
8/04/14,96.370003,96.580002,95.169998,95.589996,88.633331,39958000
8/05/14,95.360001,95.68,94.360001,95.120003,88.19754,55933000
8/06/14,94.75,95.480003,94.709999,94.959999,88.049202,38558000
8/07/14,94.93,95.949997,94.099998,94.480003,88.039871,46711000
8/08/14,94.260002,94.82,93.279999,94.739998,88.282135,41865000
8/11/14,95.269997,96.080002,94.839996,95.989998,89.446953,36585000
8/12/14,96.040001,96.879997,95.610001,95.970001,89.428314,33795000
8/13/14,96.150002,97.239998,96.040001,97.239998,90.61174,31916000
8/14/14,97.330002,97.57,96.800003,97.5,90.854004,28116000
8/15/14,97.900002,98.190002,96.860001,97.980003,91.301308,48951000
8/18/14,98.489998,99.370003,97.980003,99.160004,92.400871,47572000
8/19/14,99.410004,100.68,99.32,100.529999,93.677475,69399000
8/20/14,100.440002,101.089996,99.949997,100.57,93.71476,52699000
8/21/14,100.57,100.940002,100.110001,100.580002,93.724068,33478000
8/22/14,100.290001,101.470001,100.190002,101.32,94.413635,44184000
8/25/14,101.790001,102.169998,101.279999,101.540001,94.618637,40270000
8/26/14,101.419998,101.5,100.860001,100.889999,94.012939,33152000
8/27/14,101.019997,102.57,100.699997,102.129997,95.168411,52369000
8/28/14,101.589996,102.779999,101.559998,102.25,95.280251,68460000
8/29/14,102.860001,102.900002,102.199997,102.5,95.513176,44595000
9/02/14,103.059998,103.739998,102.720001,103.300003,96.258659,53564000
9/03/14,103.099998,103.199997,98.580002,98.940002,92.195854,125421000
9/04/14,98.849998,100.089996,97.790001,98.120003,91.431755,85718000
9/05/14,98.800003,99.389999,98.309998,98.970001,92.223808,58457000
9/08/14,99.300003,99.309998,98.050003,98.360001,91.655396,46356700
9/09/14,99.080002,103.080002,96.139999,97.989998,91.310616,189846300
9/10/14,98.010002,101.110001,97.760002,101,94.115448,100869600
9/11/14,100.410004,101.440002,99.620003,101.43,94.516129,62353100
9/12/14,101.209999,102.190002,101.080002,101.660004,94.730461,62626100
9/15/14,102.809998,103.050003,101.440002,101.629997,94.702477,61316500
9/16/14,99.800003,101.260002,98.889999,100.860001,93.984978,66908100
9/17/14,101.269997,101.800003,100.589996,101.580002,94.655922,60926500
9/18/14,101.93,102.349998,101.559998,101.790001,94.851601,37299400
9/19/14,102.290001,102.349998,100.5,100.959999,94.078171,70902400
9/22/14,101.800003,102.139999,100.580002,101.059998,94.171349,52788400
9/23/14,100.599998,102.940002,100.540001,102.639999,95.643654,63402200
9/24/14,102.160004,102.849998,101.199997,101.75,94.814316,60171800
9/25/14,100.510002,100.709999,97.720001,97.870003,91.198814,100092000
9/26/14,98.529999,100.75,98.400002,100.75,93.882469,62370500
9/29/14,98.650002,100.440002,98.629997,100.110001,93.286087,49766300
9/30/14,100.809998,101.540001,100.529999,100.75,93.882469,55264100
10/01/14,100.589996,100.690002,98.699997,99.18,92.41951,51491300
10/02/14,99.269997,100.220001,98.040001,99.900002,93.090416,47757800
10/03/14,99.440002,100.209999,99.040001,99.620003,92.829514,43469600
10/06/14,99.949997,100.650002,99.419998,99.620003,92.829514,37051200
10/07/14,99.43,100.120003,98.730003,98.75,92.018806,42094200
10/08/14,98.760002,101.110001,98.309998,100.800003,93.929092,57404700
10/09/14,101.540001,102.379997,100.610001,101.019997,94.134064,77376500
10/10/14,100.690002,102.029999,100.300003,100.730003,93.863831,66331600
10/13/14,101.330002,101.779999,99.809998,99.809998,93.006561,53583400
10/14/14,100.389999,100.519997,98.57,98.75,92.018806,63688600
10/15/14,97.970001,99.150002,95.18,97.540001,90.891273,100933600
10/16/14,95.550003,97.720001,95.410004,96.260002,89.698524,72154500
10/17/14,97.5,99,96.809998,97.669998,91.012421,68179700
10/20/14,98.32,99.959999,98.220001,99.760002,92.959969,77517300
10/21/14,103.019997,103.019997,101.269997,102.470001,95.485252,94623900
10/22/14,102.839996,104.110001,102.599998,102.989998,95.969803,68263100
10/23/14,104.080002,105.050003,103.629997,104.830002,97.68438,71074700
10/24/14,105.18,105.489998,104.529999,105.220001,98.047798,47053900
10/27/14,104.849998,105.480003,104.699997,105.110001,97.94529,34187700
10/28/14,105.400002,106.739998,105.349998,106.739998,99.464172,48060900
10/29/14,106.650002,107.370003,106.360001,107.339996,100.023285,52687900
10/30/14,106.959999,107.349998,105.900002,106.980003,99.687836,40654800
10/31/14,108.010002,108.040001,107.209999,108,100.638283,44639300
11/03/14,108.220001,110.300003,108.010002,109.400002,101.942863,52282600
11/04/14,109.360001,109.489998,107.720001,108.599998,101.197388,41574400
11/05/14,109.099998,109.300003,108.129997,108.860001,101.439667,37435900
11/06/14,108.599998,108.790001,107.800003,108.699997,101.72979,34968500
11/07/14,108.75,109.32,108.550003,109.010002,102.019913,33691500
11/10/14,109.019997,109.330002,108.669998,108.830002,101.851456,27195500
11/11/14,108.699997,109.75,108.400002,109.699997,102.665672,27442300
11/12/14,109.379997,111.43,109.370003,111.25,104.116295,46942400
11/13/14,111.800003,113.449997,111.599998,112.82,105.585594,59522900
11/14/14,113.150002,114.190002,111.209999,114.18,106.858391,44063600
11/17/14,114.269997,117.279999,113.300003,113.989998,106.680573,46746700
11/18/14,113.940002,115.690002,113.889999,115.470001,108.065674,44224000
11/19/14,115.440002,115.739998,113.800003,114.669998,107.316971,41869200
11/20/14,114.910004,116.860001,114.849998,116.309998,108.851807,43395500
11/21/14,117.510002,117.57,116.029999,116.470001,109.001556,57179300
11/24/14,116.849998,118.769997,116.620003,118.629997,111.023064,47450800
11/25/14,119.07,119.75,117.449997,117.599998,110.059097,68840400
11/26/14,117.940002,119.099998,117.830002,119,111.369316,40768300
11/28/14,119.269997,119.400002,118.050003,118.93,111.303802,24814400
12/01/14,118.809998,119.25,111.269997,115.07,107.69133,83814000
12/02/14,113.5,115.75,112.75,114.629997,107.279541,59348900
12/03/14,115.75,116.349998,115.110001,115.93,108.496193,43063400
12/04/14,115.769997,117.199997,115.290001,115.489998,108.084389,42044500
12/05/14,115.989998,116.080002,114.639999,115,107.625816,38318900
12/08/14,114.099998,114.650002,111.620003,112.400002,105.192535,57664900
12/09/14,110.190002,114.300003,109.349998,114.120003,106.802246,60208000
12/10/14,114.410004,114.849998,111.540001,111.949997,104.771408,44565300
12/11/14,112.260002,113.800003,111.339996,111.620003,104.462563,41401700
12/12/14,110.459999,111.870003,109.580002,109.730003,102.693748,56028100
12/15/14,110.699997,111.599998,106.349998,108.230003,101.28994,67218100
12/16/14,106.370003,110.160004,106.260002,106.75,99.904823,60790700
12/17/14,107.120003,109.839996,106.82,109.410004,102.394249,53411800
12/18/14,111.870003,112.650002,110.660004,112.650002,105.426498,59006200
12/19/14,112.260002,113.239998,111.660004,111.779999,104.612289,88429800
12/22/14,112.160004,113.489998,111.970001,112.940002,105.697906,45167500
12/23/14,113.230003,113.330002,112.459999,112.540001,105.323563,26028400
12/24/14,112.580002,112.709999,112.010002,112.010002,104.827553,14479600
12/26/14,112.099998,114.519997,112.010002,113.989998,106.680573,33721000
12/29/14,113.790001,114.769997,113.699997,113.910004,106.605721,27598900
12/30/14,113.639999,113.919998,112.110001,112.519997,105.30484,29881500
12/31/14,112.82,113.129997,110.209999,110.379997,103.302063,41403400
1/02/15,111.389999,111.440002,107.349998,109.330002,102.319397,53204600
1/05/15,108.290001,108.650002,105.410004,106.25,99.43689,64285500
1/06/15,106.540001,107.43,104.629997,106.260002,99.446251,65797100
1/07/15,107.199997,108.199997,106.699997,107.75,100.840714,40105900
1/08/15,109.230003,112.150002,108.699997,111.889999,104.715256,59364500
1/09/15,112.669998,113.25,110.209999,112.010002,104.827553,53699500
1/12/15,112.599998,112.629997,108.800003,109.25,102.244522,49650800
1/13/15,111.43,112.800003,108.910004,110.220001,103.152313,67091900
1/14/15,109.040001,110.489998,108.5,109.800003,102.759262,48337000
1/15/15,110,110.059998,106.660004,106.82,99.970337,60014000
1/16/15,107.029999,107.580002,105.199997,105.989998,99.193558,78513300
1/20/15,107.839996,108.970001,106.5,108.720001,101.748512,49899900
1/21/15,108.949997,111.059998,108.269997,109.550003,102.525291,48575900
1/22/15,110.260002,112.470001,109.720001,112.400002,105.192535,53796400
1/23/15,112.300003,113.75,111.529999,112.980003,105.735344,46464800
1/26/15,113.739998,114.360001,112.800003,113.099998,105.847649,55615000
1/27/15,112.419998,112.480003,109.029999,109.139999,102.141586,95568700
1/28/15,117.629997,118.120003,115.309998,115.309998,107.915932,146477100
1/29/15,116.32,119.190002,115.559998,118.900002,111.275742,84436400
1/30/15,118.400002,120,116.849998,117.160004,109.647324,83745500
2/02/15,118.050003,119.169998,116.080002,118.629997,111.023064,62739100
2/03/15,118.5,119.089996,117.610001,118.650002,111.041771,51915700
2/04/15,118.5,120.510002,118.309998,119.559998,111.893402,70149700
2/05/15,120.019997,120.230003,119.25,119.940002,112.692047,42246200
2/06/15,120.019997,120.25,118.449997,118.93,111.743088,43706600
2/09/15,118.550003,119.839996,118.43,119.720001,112.485352,38889800
2/10/15,120.169998,122.150002,120.160004,122.019997,114.646355,62008500
2/11/15,122.769997,124.919998,122.5,124.879997,117.333511,73561800
2/12/15,126.059998,127.480003,125.57,126.459999,118.818039,74474500
2/13/15,127.279999,127.279999,125.650002,127.080002,119.400589,54272200
2/17/15,127.489998,128.880005,126.919998,127.830002,120.105263,63152400
2/18/15,127.629997,128.779999,127.449997,128.720001,120.94149,44891700
2/19/15,128.479996,129.029999,128.330002,128.449997,120.687782,37362400
2/20/15,128.619995,129.5,128.050003,129.5,121.674324,48948400
2/23/15,130.020004,133,129.660004,133,124.96283,70974100
2/24/15,132.940002,133.600006,131.169998,132.169998,124.182976,69228100
2/25/15,131.559998,131.600006,128.149994,128.789993,121.007233,74711700
2/26/15,128.789993,130.869995,126.610001,130.419998,122.538734,91287500
2/27/15,130,130.570007,128.240005,128.460007,120.697182,62014800
3/02/15,129.25,130.279999,128.300003,129.089996,121.289131,48096700
3/03/15,128.960007,129.520004,128.089996,129.360001,121.542801,37816300
3/04/15,129.100006,129.559998,128.320007,128.539993,120.772346,31666300
3/05/15,128.580002,128.75,125.760002,126.410004,118.77108,56517100
3/06/15,128.399994,129.369995,126.260002,126.599998,118.949585,72842100
3/09/15,127.959999,129.570007,125.059998,127.139999,119.45697,88528500
3/10/15,126.410004,127.220001,123.800003,124.510002,116.985886,68856600
3/11/15,124.75,124.769997,122.110001,122.239998,114.853058,68939000
3/12/15,122.309998,124.900002,121.629997,124.449997,116.929497,48362700
3/13/15,124.400002,125.400002,122.580002,123.589996,116.121483,51827300
3/16/15,123.879997,124.949997,122.870003,124.949997,117.399284,35874300
3/17/15,125.900002,127.32,125.650002,127.040001,119.362991,51023100
3/18/15,127,129.160004,126.370003,128.470001,120.706596,65270900
3/19/15,128.75,129.25,127.400002,127.5,119.795204,45809500
3/20/15,128.25,128.399994,125.160004,125.900002,118.291885,68695100
3/23/15,127.120003,127.849998,126.519997,127.209999,119.522736,37709700
3/24/15,127.230003,128.039993,126.559998,126.690002,119.034157,32842300
3/25/15,126.540001,126.82,123.379997,123.379997,115.924164,51655200
3/26/15,122.760002,124.879997,122.599998,124.239998,116.732201,47572900
3/27/15,124.57,124.699997,122.910004,123.25,115.802032,39546200
3/30/15,124.050003,126.400002,124,126.370003,118.733505,47099700
3/31/15,126.089996,126.489998,124.360001,124.43,116.910706,42090600
4/01/15,124.82,125.120003,123.099998,124.25,116.741592,40621400
4/02/15,125.029999,125.559998,124.190002,125.32,117.746933,32220100
4/06/15,124.470001,127.510002,124.330002,127.349998,119.654259,37194000
4/07/15,127.639999,128.119995,125.980003,126.010002,118.395248,35012300
4/08/15,125.849998,126.400002,124.970001,125.599998,118.01001,37329200
4/09/15,125.849998,126.580002,124.660004,126.559998,118.912003,32484000
4/10/15,125.949997,127.209999,125.260002,127.099998,119.419373,40188000
4/13/15,128.369995,128.570007,126.610001,126.849998,119.184486,36365100
4/14/15,127,127.290001,125.910004,126.300003,118.667725,25524600
4/15/15,126.410004,127.129997,126.010002,126.779999,119.118713,28970400
4/16/15,126.279999,127.099998,126.110001,126.169998,118.54557,28369000
4/17/15,125.550003,126.139999,124.459999,124.75,117.21138,51957000
4/20/15,125.57,128.119995,125.169998,127.599998,119.889153,47054300
4/21/15,128.100006,128.199997,126.669998,126.910004,119.240868,32435100
4/22/15,126.989998,128.869995,126.32,128.619995,120.847511,37654500
4/23/15,128.300003,130.419998,128.139999,129.669998,121.834076,45770900
4/24/15,130.490005,130.630005,129.229996,130.279999,122.407204,44525900
4/27/15,132.309998,133.130005,131.149994,132.649994,124.633965,96954200
4/28/15,134.460007,134.539993,129.570007,130.559998,122.670296,118924000
4/29/15,130.160004,131.589996,128.300003,128.639999,120.866318,63386100
4/30/15,128.639999,128.639999,124.580002,125.150002,117.587212,83195400
5/01/15,126.099998,130.130005,125.300003,128.949997,121.157585,58512600
5/04/15,129.5,130.570007,128.259995,128.699997,120.922684,50988300
5/05/15,128.149994,128.449997,125.779999,125.800003,118.197945,49271400
5/06/15,126.559998,126.75,123.360001,125.010002,117.455666,72141000
5/07/15,124.769997,126.080002,124.019997,125.260002,118.182167,43940900
5/08/15,126.68,127.620003,126.110001,127.620003,120.408821,55550400
