Date,Open,High,Low,Close,Adj Close,Volume
5/14/15,112.050003,112.220001,110.830002,111.940002,103.850128,3815700
5/15/15,111.919998,113.400002,111.82,113.349998,105.158218,4575800
5/18/15,113.870003,114.599998,113.160004,114.330002,106.067406,6836400
5/19/15,116.120003,116.480003,112.339996,112.339996,104.221214,11133200
5/20/15,112.190002,112.889999,111.220001,112.099998,103.99855,7004500
5/21/15,111.980003,112.330002,111.620003,112.010002,103.91507,4238600
5/22/15,111.870003,112.529999,111.459999,112.160004,104.054237,3694000
5/26/15,112,112.18,110.690002,110.93,102.913124,4612600
5/27/15,111.040001,112.529999,110.809998,112.160004,104.054237,4147800
5/28/15,111.910004,112.699997,111.860001,112.190002,104.082054,2806100
5/29/15,111.839996,112.589996,111.370003,111.419998,103.367706,5106300
6/01/15,111.970001,112.339996,111.25,111.669998,103.59964,5114500
6/02/15,110.75,112.18,110.639999,111.589996,104.075302,6086200
6/03/15,111.720001,113.480003,111.449997,113.160004,105.539581,6337500
6/04/15,112.519997,113.160004,111.169998,111.459999,103.954048,4328600
6/05/15,111.339996,111.360001,110.269997,110.370003,102.937454,4505400
6/08/15,110.139999,110.809998,109.830002,109.93,102.527092,3449000
6/09/15,109.790001,110.25,109.029999,109.529999,102.15403,3659000
6/10/15,109.900002,111.190002,109.389999,110.980003,103.506371,3967900
6/11/15,111,112.330002,111,111.290001,103.795502,3642800
6/12/15,110.889999,111.589996,110.419998,110.599998,103.151955,4301900
6/15/15,110.230003,110.459999,109.550003,110.010002,102.6017,3965200
6/16/15,109.900002,110.449997,109.75,110.230003,102.806885,3466600
6/17/15,110.730003,111.290001,109.959999,110.470001,103.030708,5722200
6/18/15,111.059998,112.300003,110.760002,111.849998,104.317764,7222600
6/19/15,111.639999,113.300003,111.440002,112.43,104.858711,9255100
6/22/15,112.93,113.620003,112.779999,113.07,105.45562,3190200
6/23/15,113.239998,113.589996,112.93,113.18,105.558235,3075900
6/24/15,112.940002,113.68,112.349998,112.349998,104.784119,3716100
6/25/15,113.239998,113.709999,112.239998,112.239998,104.681526,4466300
6/26/15,112.769997,113.339996,112.230003,112.599998,105.017281,4208500
6/29/15,111.559998,112.32,110.459999,110.540001,103.096008,5187400
6/30/15,111.150002,111.760002,110.589996,111.129997,103.646278,5938800
7/01/15,112.449997,112.809998,111.470001,112.07,104.522972,4216200
7/02/15,112.580002,112.75,111.099998,111.489998,103.982025,3845000
7/06/15,110.269997,111.93,110.169998,111.32,103.823463,3864700
7/07/15,111.720001,112.639999,110.699997,112.400002,104.830734,5515900
7/08/15,111.720001,112.459999,110.800003,111,103.525002,3794100
7/09/15,112.32,112.589996,111.199997,111.379997,103.87944,3643700
7/10/15,112.669998,113.480003,112.089996,113.099998,105.483604,4631400
7/13/15,114.209999,115.019997,114.07,114.900002,107.162392,4171900
7/14/15,114.5,115.529999,114.389999,115.360001,107.591423,3688900
7/15/15,115.419998,116.150002,115.07,115.580002,107.7966,3364600
7/16/15,115.870003,115.910004,113.830002,114.730003,107.003838,5234800
7/17/15,114.489998,115,114,114.470001,106.761345,5497600
7/20/15,112.25,114.110001,112.169998,113.410004,105.772728,6107500
7/21/15,113.410004,113.970001,112.68,113.860001,106.192436,4660600
7/22/15,113.959999,115.080002,113.800003,114.900002,107.162392,5485200
7/23/15,115.209999,116.110001,114.43,114.589996,106.873268,4308900
7/24/15,114.739998,115.230003,113.43,113.589996,105.940605,4427800
7/27/15,113.370003,113.889999,112.709999,113.07,105.45562,4468200
7/28/15,113.760002,115.029999,113.18,114.839996,107.106422,4176800
7/29/15,115.160004,116.760002,115.110001,116.370003,108.533401,5104000
7/30/15,115.940002,116.739998,115.349998,116.459999,108.617332,3291100
7/31/15,116.980003,118.129997,116.370003,117.029999,109.148949,4301200
8/03/15,117.620003,117.699997,116.160004,116.889999,109.018387,3645000
8/04/15,116.629997,117.82,116.25,117.529999,109.615273,3008200
8/05/15,118.379997,118.529999,117.099998,118,110.053619,4299100
8/06/15,118.389999,118.5,116.07,116.559998,108.710602,4768900
8/07/15,116.699997,117.160004,115.779999,116.93,109.055679,3986100
8/10/15,117.529999,118.339996,117.360001,117.599998,109.680573,3408900
8/11/15,117.019997,118.139999,116.760002,117.690002,109.764519,3761900
8/12/15,117.129997,117.879997,115.699997,117.690002,109.764519,4575800
8/13/15,118,120.139999,117.790001,119.019997,111.004936,6255500
8/14/15,119.300003,119.889999,118.459999,119.75,111.685783,5133700
8/17/15,119.099998,120.75,118.730003,119.699997,111.639145,7255600
8/18/15,121.830002,123.800003,121.150002,122.800003,114.530403,11021900
8/19/15,122.669998,123.790001,122.129997,122.760002,114.493088,6490300
8/20/15,121.980003,122.529999,120.540001,120.540001,112.422569,5555500
8/21/15,119.540001,120.360001,116.150002,116.160004,108.337547,10190700
8/24/15,110.050003,115.879997,92.169998,112.540001,104.961327,13983100
8/25/15,117,117,110.889999,110.970001,103.497047,10221100
8/26/15,114.059998,116.029999,112.080002,115.93,108.123024,9313200
8/27/15,117.5,118.089996,115.330002,117.660004,109.736526,7579100
8/28/15,117.43,118.459999,116.919998,117.519997,109.605949,5016000
8/31/15,117.010002,117.489998,115.93,116.459999,108.617332,5401700
9/01/15,113.989998,114.75,112.559998,113.07,105.992584,7392900
9/02/15,114.830002,116.480003,114.32,116.480003,109.189156,6487400
9/03/15,117.029999,118.080002,116.18,116.599998,109.301643,5302900
9/04/15,114.68,115.690002,113.489998,114.419998,107.258095,5752000
9/08/15,115.690002,116.639999,114.730003,116.43,109.142296,5775800
9/09/15,117.110001,117.470001,113.699997,113.970001,106.836273,5260700
9/10/15,114,115.410004,113.690002,114.489998,107.3237,5259100
9/11/15,113.970001,115.459999,113.699997,115.440002,108.214264,4472800
9/14/15,115.5,115.68,114.419998,114.730003,107.548706,4248700
9/15/15,114.779999,116.629997,113.900002,116.18,108.907928,4983800
9/16/15,116.080002,118.029999,115.970001,117.82,110.445267,5285100
9/17/15,118.330002,119.82,117.269997,117.910004,110.52964,6607100
9/18/15,116.510002,117.199997,114.980003,115.120003,107.914284,11263400
9/21/15,115.959999,117.110001,115.269997,116.580002,109.28289,5201100
9/22/15,115.400002,116.389999,114.889999,115.800003,108.55172,4631600
9/23/15,115.849998,116.550003,115.660004,116.169998,108.89856,4084900
9/24/15,115.339996,116.650002,114.839996,116.339996,109.057915,5172300
9/25/15,117.230003,118.169998,116.040001,116.739998,109.432884,5478900
9/28/15,116.529999,117.379997,113.849998,114.099998,106.958122,5994600
9/29/15,114.209999,114.93,111.800003,112.910004,105.842613,7908800
9/30/15,114.370003,115.629997,114,115.489998,108.261131,5372100
10/01/15,116.230003,117.129997,114.739998,117.029999,109.70472,5215200
10/02/15,115.559998,117.900002,114.709999,117.809998,110.435913,4359800
10/05/15,118.75,119.290001,117.910004,119.199997,111.738899,4528700
10/06/15,119.099998,119.199997,117.970001,118.68,111.25145,5275400
10/07/15,119.199997,119.839996,118.489998,119.650002,112.160736,4680100
10/08/15,119.309998,121.230003,119.150002,121.059998,113.482475,4958200
10/09/15,121.269997,121.5,120.470001,121.330002,113.73558,3893500
10/12/15,121.489998,122.449997,121,121.900002,114.269905,2861900
10/13/15,121.769997,122.290001,121.139999,121.610001,113.998039,2971400
10/14/15,121.330002,121.879997,119.559998,120.269997,112.74192,5200400
10/15/15,120.620003,122.029999,120.400002,121.809998,114.185539,3448900
10/16/15,121.629997,122.82,121.629997,122.739998,115.057304,4068800
10/19/15,122.610001,123.199997,122.199997,123.099998,115.394783,3097700
10/20/15,122.889999,123.169998,122.349998,122.849998,115.160431,3279100
10/21/15,123.290001,124.019997,122.75,123.300003,115.582268,3491800
10/22/15,123.900002,124.480003,122.879997,124.360001,116.575912,5855300
10/23/15,125.010002,125.75,122.970001,124.610001,116.81028,5281600
10/26/15,124.550003,125.660004,124.019997,125.010002,117.185234,4550200
10/27/15,124.510002,125.089996,123.82,124.470001,116.679047,3674800
10/28/15,124.379997,124.589996,122.220001,123.82,116.069717,6821500
10/29/15,123.419998,124.07,122.75,123.629997,115.891617,4562700
10/30/15,123.269997,124.75,123.269997,123.639999,115.900993,4991500
11/02/15,124.239998,124.639999,123.379997,124.410004,116.622803,3715600
11/03/15,124.230003,126.040001,123.809998,125.660004,117.794556,4313700
11/04/15,125.480003,125.870003,124.620003,125.379997,117.532082,4101200
11/05/15,125.459999,126.010002,124.949997,125.720001,117.8508,3059400
11/06/15,125.269997,126.110001,124.82,125.980003,118.094513,3752000
11/09/15,125.800003,126.120003,123.709999,124.5,116.707161,4988800
11/10/15,124.489998,125.410004,124.040001,125.260002,117.419586,3872900
11/11/15,125.43,125.43,124.519997,124.709999,116.904015,3240200
11/12/15,124.18,124.970001,123.059998,123.809998,116.060333,4285700
11/13/15,123.099998,123.25,119.900002,120,112.488823,8728800
11/16/15,120.050003,121.029999,118.610001,120.839996,113.276253,7785700
11/17/15,124.860001,126.339996,123.099998,126.18,118.282005,10517100
11/18/15,126.440002,126.730003,124.660004,126.540001,118.619469,6502000
11/19/15,126.529999,127.620003,125.949997,126.860001,118.919434,4662200
11/20/15,127.360001,130.210007,127.089996,130.210007,122.059776,8191900
11/23/15,130.210007,132.639999,130.210007,132.5,124.206429,6329700
11/24/15,131.929993,133.929993,131.740005,133.600006,125.237587,6672700
11/25/15,133.690002,135.240005,133.550003,134.649994,126.22184,5300900
11/27/15,134.809998,135.470001,134.529999,134.740005,126.306206,3337700
11/30/15,135.199997,135.320007,133.009995,133.880005,125.500046,8057900
12/01/15,133.520004,134.630005,133.259995,134.429993,126.573395,5267600
12/02/15,134.559998,134.649994,133.570007,133.809998,125.989647,5022700
12/03/15,133.520004,134.119995,130.800003,130.929993,123.277962,6688000
12/04/15,131.550003,134.830002,131.350006,134.529999,126.667557,5387100
12/07/15,134,134.789993,133.190002,133.929993,126.1026,5444300
12/08/15,132.710007,134.559998,132.410004,133.839996,126.017906,4731400
12/09/15,133.210007,134.779999,131.509995,131.899994,124.191269,5055600
12/10/15,131.960007,133.589996,131.800003,132.539993,124.793854,4185600
12/11/15,132.539993,132.539993,130.309998,130.440002,122.816582,5300800
12/14/15,131.089996,132.130005,130.710007,132.009995,124.29483,5911900
12/15/15,132.619995,133.490005,131.190002,131.289993,123.616913,4921800
12/16/15,132.169998,133.279999,130.360001,132.899994,125.132835,4711700
12/17/15,133.059998,133.539993,131,131.350006,123.673431,4345800
12/18/15,130.729996,131.309998,130.009995,130.289993,122.675369,9840600
12/21/15,131,131.610001,130.179993,131.309998,123.63575,3414800
12/22/15,131.369995,132.279999,130.460007,131.880005,124.172432,3384900
12/23/15,132.490005,133.339996,131.880005,133.110001,125.330544,3244800
12/24/15,132.800003,133.479996,132.660004,132.899994,125.132835,1517100
12/28/15,132.25,132.899994,131.889999,132.679993,124.925674,2607200
12/29/15,133.369995,134.330002,133.279999,133.699997,125.886093,3037400
12/30/15,133.580002,134.059998,133.279999,133.350006,125.556541,2484700
12/31/15,133.080002,133.570007,132.240005,132.25,124.520813,3178700
1/04/16,130.110001,131.070007,129.449997,131.070007,123.409775,8050900
1/05/16,131.149994,131.940002,130.050003,130.429993,122.807167,5320900
1/06/16,129,129.899994,128.559998,129.080002,121.536079,8199600
1/07/16,126.93,127.879997,124.699997,125.400002,118.071152,12551000
1/08/16,126.440002,126.529999,123.5,123.900002,116.658821,7104500
1/11/16,124.870003,126.080002,124.089996,125.779999,118.428955,6771300
1/12/16,126.779999,128.800003,125.830002,127.489998,120.039001,5695700
1/13/16,127.470001,127.470001,120.970001,121.400002,114.304932,8932200
1/14/16,121.290001,121.519997,118.199997,119.620003,112.628952,13389100
1/15/16,117.120003,121.150002,116.099998,119.230003,112.261757,10515000
1/19/16,120.540001,121.889999,118.800003,119.760002,112.760773,6350700
1/20/16,117.889999,118.660004,113.589996,116.459999,109.653633,11331400
1/21/16,117.379997,121.940002,117.139999,120.220001,113.193893,8993900
1/22/16,121.639999,124.669998,121.580002,122.760002,115.585449,6554500
1/25/16,123.379997,123.849998,121.559998,121.709999,114.596825,4854700
1/26/16,121.730003,122.449997,120.639999,122.199997,115.058174,4469100
1/27/16,122.459999,124.32,120.860001,121.57,114.464996,5431000
1/28/16,121.970001,122.690002,120.309998,122.279999,115.133492,4871600
1/29/16,123.169998,125.760002,122.75,125.760002,118.410133,7616200
2/01/16,124.919998,127.089996,123.989998,126.510002,119.11628,4674100
2/02/16,125.410004,126.43,124.709999,125.269997,117.948746,5832200
2/03/16,126.019997,126.160004,121.540001,123.790001,116.555252,7485700
2/04/16,123.650002,123.900002,119.449997,121.110001,114.031883,9082100
2/05/16,120.889999,121,115.690002,116.43,109.625389,8117700
2/08/16,114.93,115.970001,109.620003,111.849998,105.313072,11286600
2/09/16,110.940002,115.290001,110.68,113.860001,107.205605,7502100
2/10/16,114.5,116.160004,114.050003,114.330002,107.648132,5307600
2/11/16,113.080002,114.190002,112.220001,113.269997,106.650078,6447100
2/12/16,114.879997,116.43,113.519997,116.32,109.521812,5361600
2/16/16,118.120003,120,117.699997,119.43,112.45005,6966400
2/17/16,120.449997,121.68,119.870003,121.209999,114.12603,5970700
2/18/16,120.93,121.110001,119.559998,119.970001,112.958496,4460700
2/19/16,119.82,121.699997,118.75,121.690002,114.577988,5435500
2/22/16,123,124.470001,122.129997,122.849998,115.670197,7796900
2/23/16,127,127.190002,123.349998,124.529999,117.251991,11168700
2/24/16,124.050003,125.779999,122.919998,125.610001,118.268883,7935500
2/25/16,125.760002,126.860001,124.889999,126.860001,119.445824,4731800
2/26/16,127.589996,127.75,125.93,126.260002,118.880882,4608200
2/29/16,126.260002,126.989998,124.050003,124.120003,116.865967,5575300
3/01/16,124.779999,125.970001,123.980003,125.699997,118.353607,4916900
3/02/16,125.480003,125.870003,124.459999,125.589996,118.250046,3967500
3/03/16,125.199997,127.260002,124.779999,126.800003,119.389336,4978000
3/04/16,127.370003,127.5,125.160004,125.559998,118.221802,6448200
3/07/16,125.010002,126.540001,125.010002,126.169998,118.79615,4161200
3/08/16,125.220001,128.199997,125,126.720001,119.9701,5280900
3/09/16,127.029999,127.519997,125.330002,126.029999,119.316856,4047000
3/10/16,126.199997,127,124.309998,125.889999,119.184311,4500000
3/11/16,126.970001,128.759995,126.730003,128.460007,121.617424,4626600
3/14/16,128.429993,129.660004,128.100006,128.839996,121.97718,3653200
3/15/16,128.779999,130.479996,128.619995,129.710007,122.80085,4033900
3/16/16,129.630005,131.110001,128.809998,130.449997,123.501419,3609600
3/17/16,130.100006,131.190002,129.320007,130.880005,123.908516,4130900
3/18/16,131.139999,132.089996,130.830002,131.350006,124.35347,8069200
3/21/16,131.529999,132.130005,130.270004,131.009995,124.031586,3817000
3/22/16,130.610001,131.220001,129.919998,130.589996,123.633949,3946500
3/23/16,130.589996,131.179993,129.949997,130.220001,123.283661,3625300
3/24/16,129.539993,130.759995,129.460007,130.460007,123.510887,3448700
3/28/16,130.600006,131.809998,130.490005,131.080002,124.097862,2621100
3/29/16,131,132.899994,130.710007,132.470001,125.413811,3388900
3/30/16,133.110001,133.929993,132.839996,133.419998,126.31321,3138300
3/31/16,133.559998,134.289993,133,133.429993,126.322693,3685900
4/01/16,133.100006,135.199997,133.100006,134.850006,127.66703,4259400
4/04/16,136.070007,136.229996,134.350006,134.850006,127.66703,3547600
4/05/16,134.199997,135.699997,133.899994,134.580002,127.41143,4068600
4/06/16,134.25,135.740005,133.820007,135.440002,128.225632,3364800
4/07/16,134.729996,135.240005,133.119995,133.869995,126.73922,3953700
4/08/16,134.619995,134.619995,133.059998,133.619995,126.502556,2924400
4/11/16,133.580002,135.080002,132.960007,133.009995,125.925049,3472700
4/12/16,133.300003,134.720001,133.110001,134.380005,127.222061,4207200
4/13/16,134.860001,134.860001,133.220001,133.839996,126.710838,4324800
4/14/16,133.5,134.710007,132.880005,134.369995,127.212616,4171400
4/15/16,134.410004,135.279999,133.970001,135.009995,127.818527,3508900
4/18/16,134.809998,136.800003,134.740005,136.800003,129.513199,3964300
4/19/16,136.800003,137,134.850006,135.440002,128.225632,4649500
4/20/16,135.75,136.080002,134.479996,135.190002,127.98893,4760200
4/21/16,135.229996,135.490005,134.389999,134.600006,127.430344,3542200
4/22/16,134.850006,135.679993,133.410004,135.660004,128.433899,4180900
4/25/16,135.179993,135.729996,134.279999,135.649994,128.424438,2835400
4/26/16,135.089996,136.240005,134.880005,135.339996,128.13092,3507200
4/27/16,135.369995,136.279999,134.759995,135.75,128.519089,3488100
4/28/16,134.809998,135.440002,132.490005,132.729996,125.65995,5553600
4/29/16,132.710007,134.300003,131.75,133.889999,126.758186,4610100
5/02/16,134.369995,136.25,134.309998,136.050003,128.803101,4284400
5/03/16,135.449997,135.839996,134.039993,134.539993,127.373558,3408700
5/04/16,133.589996,135.399994,133.130005,135.160004,127.960548,3192100
5/05/16,134.869995,135.369995,133.75,134.669998,127.496643,3474900
5/06/16,134.479996,135.809998,134.309998,135.699997,128.471741,3356800
5/09/16,135.589996,136.470001,135.240005,136.240005,128.983017,3552300
5/10/16,136.320007,137.820007,136.300003,137.509995,130.185349,3650600
5/11/16,136.800003,137.050003,134.039993,134.300003,127.146355,6058400
5/12/16,135,135,133.100006,134.190002,127.042206,5355600
5/13/16,133.809998,135.330002,133.029999,133.130005,126.038689,5295800
5/16/16,133.839996,136.550003,133.080002,135.339996,128.13092,8394800
5/17/16,133.149994,134.490005,131.100006,132,124.968864,15989600
5/18/16,131.029999,132.770004,130.020004,131.770004,124.751114,8258900
5/19/16,131.449997,132.130005,130.779999,131.729996,124.713219,4577200
5/20/16,131.889999,133.059998,131.75,131.850006,124.826843,5089800
5/23/16,131.839996,132.479996,131.300003,131.419998,124.419739,3842700
5/24/16,132.179993,133.869995,132.050003,133.360001,126.256409,5181500
5/25/16,133.460007,134.520004,133.050003,133.199997,126.104935,5017500
5/26/16,133.130005,134.360001,132.860001,134.050003,126.909637,3950200
5/27/16,134.070007,134.899994,133.380005,133.940002,126.805527,4025300
5/31/16,133.570007,133.800003,131.720001,132.119995,125.730164,6366900
6/01/16,132.119995,132.119995,131.149994,131.830002,125.454208,4744300
6/02/16,131.850006,132.699997,131.330002,132.410004,126.006149,3855700
6/03/16,132.529999,132.729996,130.919998,131.740005,125.368546,4155900
6/06/16,130.820007,130.869995,128.470001,129.190002,122.941879,8051700
6/07/16,129.380005,130.800003,129.320007,129.919998,123.636559,4434000
6/08/16,130.009995,130.289993,129.25,129.589996,123.322525,3742400
6/09/16,129.270004,129.839996,129.039993,129.300003,123.046555,3450500
6/10/16,128.449997,129.229996,128.210007,128.830002,122.599281,3926000
6/13/16,128.940002,129.449997,127.790001,127.830002,121.647652,4830900
6/14/16,127.309998,127.440002,124.709999,125.239998,119.182907,7303500
6/15/16,125.739998,127.75,125.489998,126.529999,120.410515,5140000
6/16/16,126.050003,127.540001,125.660004,127.360001,121.200386,4431800
6/17/16,127.519997,127.779999,126.730003,127.139999,120.991013,7541900
6/20/16,128.130005,128.850006,127.419998,127.620003,121.447807,3880300
6/21/16,127.959999,128.309998,127.290001,127.739998,121.562004,3600900
6/22/16,127.690002,128.970001,127.400002,127.599998,121.428772,3723700
6/23/16,128.979996,129.100006,127.449997,128.289993,122.085388,4784500
6/24/16,126.099998,127.800003,125.5,126.400002,120.286812,8979800
6/27/16,125.339996,125.75,123.620003,124.669998,118.64048,5656900
6/28/16,125.889999,127.529999,125.599998,127.529999,121.362152,5385000
6/29/16,127.900002,128.470001,126.900002,127.370003,121.209892,5782100
6/30/16,127.269997,127.860001,126.099998,127.690002,121.51442,6642000
7/01/16,128.289993,130.229996,128.119995,129.619995,123.351074,5645200
7/05/16,129.600006,130.479996,128.5,129.350006,123.094131,4096600
7/06/16,129.199997,131.610001,129.029999,131.570007,125.206772,4933200
7/07/16,131.25,132.179993,130.559998,131.160004,124.81662,3970300
7/08/16,132.330002,134.360001,132.25,134.339996,127.842781,4806200
7/11/16,134.830002,135.880005,134.449997,135.149994,128.613617,4577000
7/12/16,135.240005,135.990005,134.300003,134.839996,128.318634,3615800
7/13/16,134.839996,135.199997,133.100006,133.559998,127.10054,4235500
7/14/16,134.399994,134.789993,133.830002,134.539993,128.033127,3122300
7/15/16,135.119995,135.589996,134.649994,134.779999,128.26152,5323000
7/18/16,135.460007,136.479996,134.809998,136.339996,129.746063,3730900
7/19/16,136.070007,137.050003,135.559998,136.979996,130.355103,3831500
7/20/16,137.399994,137.449997,136.770004,137.410004,130.764328,3092000
7/21/16,136.759995,137.139999,135.470001,136.070007,129.489166,4938100
7/22/16,136.410004,136.639999,135.960007,136.520004,129.917374,2627200
7/25/16,136.550003,136.850006,136.149994,136.5,129.898331,3352600
7/26/16,136.5,137.509995,136.059998,136.75,130.13623,2575600
7/27/16,137.009995,137.690002,135.960007,136.309998,129.717529,3019600
7/28/16,136.190002,138.119995,136.100006,137.960007,131.28775,3230000
7/29/16,137.460007,138.720001,137.440002,138.240005,131.554199,3662600
8/01/16,138.059998,138.940002,137.850006,138.770004,132.058533,3157800
8/02/16,138.910004,139,136.820007,137.220001,130.583527,3898100
8/03/16,137.130005,137.220001,135.699997,137.059998,130.431259,3642600
8/04/16,135.789993,137.199997,135.460007,136.050003,129.470078,3788000
8/05/16,137,137.740005,136.600006,136.910004,130.288513,3022100
8/08/16,136.910004,137.399994,136.160004,136.210007,129.62236,3182800
8/09/16,136.270004,137.089996,135.339996,136.110001,129.527191,3180400
8/10/16,136.300003,136.889999,135.059998,135.600006,129.041885,3438000
8/11/16,136.309998,137.5,135.169998,137.039993,130.412201,4158000
8/12/16,136,137.389999,135.630005,136.570007,129.964966,4090000
8/15/16,137.110001,137.970001,136.929993,137.059998,130.431259,6327400
8/16/16,137.649994,138.649994,135.660004,136.229996,129.641388,7286100
8/17/16,135.5,136.470001,134.75,136.149994,129.565262,5222200
8/18/16,136.029999,136.149994,134.440002,134.800003,128.280563,4430800
8/19/16,134.419998,135.759995,134.320007,135.460007,128.908646,3959000
8/22/16,135.600006,135.850006,135.020004,135.339996,128.794418,2752500
8/23/16,135.929993,136.550003,135.929993,136.220001,129.631866,2961100
8/24/16,135.770004,136.25,134.809998,135.059998,128.527969,4113000
8/25/16,134.729996,136.160004,134.369995,135.429993,128.880081,3168900
8/26/16,135.429993,136.179993,133.919998,134.360001,127.861847,4193400
8/29/16,134.860001,135.300003,134.580002,135.240005,128.699249,3189300
8/30/16,134.800003,135.050003,133.630005,134.100006,128.268845,3440600
8/31/16,133.889999,134.679993,133.600006,134.119995,128.287979,4650600
9/01/16,134.479996,135.059998,133.660004,134.229996,128.393188,3851800
9/02/16,134.770004,135.880005,134.550003,135.149994,129.273178,3402600
9/06/16,134.960007,135.720001,133.880005,134.100006,128.268845,4220400
9/07/16,133.300003,133.869995,132.160004,132.789993,127.015778,4676000
9/08/16,131.550003,132.940002,131.119995,131.259995,125.552338,5001400
9/09/16,130.639999,130.889999,127.730003,127.739998,122.185394,6315000
9/12/16,126.5,128.850006,126,128.589996,122.998421,7882600
9/13/16,127.739998,128,125.43,125.720001,120.253235,6376300
9/14/16,125.610001,126.949997,125.57,126.260002,120.769737,4313900
9/15/16,125.970001,127.639999,125.709999,126.959999,121.439293,5100700
9/16/16,127.019997,127.019997,125.699997,126.110001,120.626266,6941200
9/19/16,126.68,127.370003,126.169998,126.290001,120.798447,4467400
9/20/16,126.860001,127.330002,126.330002,126.830002,121.314972,3627100
9/21/16,127.519997,128.589996,126.550003,128.110001,122.539307,5367400
9/22/16,128.820007,129.649994,128.720001,128.75,123.151482,4099700
9/23/16,128.630005,129.199997,127.790001,127.790001,122.233215,4464700
9/26/16,127.099998,127.230003,125.349998,125.449997,119.994965,5338500
9/27/16,125.800003,126.989998,125.360001,126.82,121.305397,4433600
9/28/16,127.209999,128.529999,127.059998,128.270004,122.692352,5751100
9/29/16,128.5,130.740005,127.910004,127.93,122.367126,5987500
9/30/16,127.870003,129.240005,127.629997,128.679993,123.084518,6044600
10/03/16,128.199997,128.820007,127.970001,128.5,122.912346,3652700
10/04/16,128.529999,129.919998,127.949997,128.199997,122.625389,4848600
10/05/16,128.320007,129.029999,127.519997,127.580002,122.032356,4115400
10/06/16,126.870003,130.449997,126.43,130.190002,124.52887,7472400
10/07/16,129.830002,130.410004,127.879997,128.309998,122.730614,5511900
10/10/16,128.449997,128.940002,127.25,127.25,121.716698,4337500
10/11/16,126.849998,127.080002,125.459999,125.849998,120.377586,5113900
10/12/16,125.849998,127.160004,125.709999,126.690002,121.181061,3545900
10/13/16,126.25,126.660004,125.169998,126.290001,120.798447,3655700
10/14/16,126.900002,127.559998,126.419998,126.419998,120.922791,4462100
10/17/16,126.18,126.800003,124.879997,125.139999,119.698456,3753000
10/18/16,126.150002,126.25,125.150002,125.739998,120.272362,3496300
10/19/16,125.760002,126.089996,124.510002,125.889999,120.41584,4094800
10/20/16,125.949997,127.080002,125.57,126.25,120.760193,3543200
10/21/16,125.309998,126.800003,125.25,126.599998,121.094971,3234100
10/24/16,127.230003,128.139999,127.230003,127.779999,122.223663,3824800
10/25/16,126.269997,126.269997,123.290001,123.339996,117.976723,8731900
10/26/16,122.830002,123.75,122.400002,122.709999,117.374115,5456100
10/27/16,122.709999,123.459999,121.849998,122.260002,116.943687,4261600
10/28/16,122.699997,124.089996,122.209999,123.580002,118.206284,4497700
10/31/16,123.349998,123.5,121.620003,122.010002,116.704552,5671500
11/01/16,121.690002,122.25,119.199997,119.889999,114.676743,7492600
11/02/16,119.93,121.290001,119.82,120.290001,115.059357,4846000
11/03/16,120.339996,120.93,120.080002,120.18,114.954132,5113500
11/04/16,120.540001,121.900002,120.059998,120.910004,115.652397,4607600
11/07/16,122.5,123.980003,122.309998,123.75,118.368904,5510400
11/08/16,123.949997,125.419998,123.599998,124.25,118.847145,6094500
11/09/16,120.949997,126.260002,120.32,126.019997,120.540176,8052500
11/10/16,126.720001,130.100006,126.510002,129.029999,123.419296,8737000
11/11/16,129.059998,130.130005,128.720001,129.850006,124.203644,5496100
11/14/16,130.5,130.639999,126.940002,127.669998,122.118439,11405400
11/15/16,127.07,127.669998,122.919998,124.400002,118.990639,13445400
11/16/16,123.599998,125.699997,123.279999,125.330002,119.880203,9767500
11/17/16,125.870003,129.139999,125.699997,128.929993,123.323639,6801200
11/18/16,128.929993,129.360001,127.720001,128.330002,122.749733,4428900
11/21/16,128.279999,128.899994,127.410004,128.220001,122.644524,4072100
11/22/16,128.380005,131.300003,128.380005,130.979996,125.284523,5535800
11/23/16,131.360001,131.990005,130.860001,131.210007,125.504494,3582700
11/25/16,131.860001,132.139999,131.070007,131.570007,125.848862,2545800
11/28/16,131.25,131.649994,130.169998,130.639999,124.959297,4859000
11/29/16,130.350006,130.779999,129.25,129.619995,124.641968,4127100
11/30/16,129.339996,130.320007,128.809998,129.399994,124.43042,6973800
12/01/16,129.339996,130.350006,129,129.470001,124.497734,5398700
12/02/16,129.039993,130.619995,128.910004,129.869995,124.882362,3738300
12/05/16,130.320007,130.460007,129.559998,129.679993,124.699669,4065400
12/06/16,130.130005,130.139999,128.679993,128.740005,123.795761,4292600
12/07/16,128.75,133.059998,128.75,132.460007,127.372925,6987300
12/08/16,132.210007,133.130005,131.580002,132.529999,127.440231,4975400
12/09/16,132.509995,133.399994,131.100006,133.389999,128.267166,5174600
12/12/16,133.130005,134.660004,133.130005,134.580002,129.411484,6276500
12/13/16,134.550003,136.889999,134.550003,136.539993,131.296188,6886300
12/14/16,136.050003,136.880005,135.75,135.979996,130.757706,7036300
12/15/16,136.509995,137.320007,135.770004,135.839996,130.623062,5839800
12/16/16,136.110001,136.610001,135.050003,135.110001,129.921127,9243700
12/19/16,135.059998,136.5,134.789993,135.440002,130.238464,3463600
12/20/16,135.649994,137.240005,135.429993,137.110001,131.844299,4301500
