Date,Open,High,Low,Close,Adj Close,Volume
5/13/15,101.919998,102.470001,101.400002,101.970001,94.087761,1699300
5/14/15,102.709999,102.940002,102.400002,102.75,94.80748,1641600
5/15/15,102.709999,103.169998,102.5,102.68,94.742882,1627500
5/18/15,102.699997,103.410004,102.699997,103.169998,95.195007,1382600
5/19/15,103.599998,103.910004,103.309998,103.660004,95.647141,1667400
5/20/15,103.919998,104.120003,103.519997,103.699997,95.684036,1824100
5/21/15,103.620003,103.800003,103.040001,103.089996,95.121193,1777100
5/22/15,103.050003,103.370003,102.709999,102.730003,94.789009,1565200
5/26/15,102.459999,102.699997,101.459999,101.599998,93.746368,1545600
5/27/15,102,102.489998,101.400002,102.339996,94.429169,1288500
5/28/15,101.970001,102.220001,101.650002,102.150002,94.253838,1215700
5/29/15,102.269997,102.279999,101.029999,101.120003,93.303467,2023000
6/01/15,101.589996,101.870003,100.949997,101.010002,93.201973,1350800
6/02/15,100.769997,101,100.220001,100.330002,92.574547,2445800
6/03/15,100.809998,101.389999,100.290001,101.010002,93.201973,1828500
6/04/15,100.110001,101.230003,99.970001,100.209999,92.463806,1637800
6/05/15,100.559998,100.889999,99.279999,99.309998,91.633369,1804100
6/08/15,98.900002,99.089996,97.730003,97.760002,90.760681,2443000
6/09/15,98.010002,98.440002,97.540001,97.800003,90.797821,1883500
6/10/15,98.040001,99.919998,98.040001,99.18,92.079018,1891500
6/11/15,99.07,100.300003,99.010002,100.129997,92.960991,1709200
6/12/15,99.639999,99.910004,98.940002,99.470001,92.348251,1426100
6/15/15,98.769997,99.339996,98.220001,98.790001,91.716942,1458000
6/16/15,98.389999,99.769997,98.389999,99.489998,92.366821,1436200
6/17/15,99.839996,100.18,99.07,99.779999,92.636055,1225900
6/18/15,100.089996,101.699997,100.089996,101.470001,94.205055,2196500
6/19/15,101.160004,101.349998,99.269997,99.449997,92.329681,3014900
6/22/15,100.410004,100.540001,99.809998,100.040001,92.877449,1263000
6/23/15,100.339996,100.599998,99.470001,100,92.840286,1105200
6/24/15,99.790001,99.940002,98.779999,98.779999,91.707649,1402500
6/25/15,98.370003,98.809998,97.739998,97.809998,90.807091,1403800
6/26/15,98.18,98.559998,97.720001,97.919998,90.909218,2061600
6/29/15,97.099998,97.470001,96.099998,96.139999,89.25666,1818600
6/30/15,96.690002,97.110001,95.860001,96.660004,89.739441,2752000
7/01/15,99.650002,100.440002,98.540001,99.300003,92.190422,3447000
7/02/15,99.489998,100.459999,99.080002,99.230003,92.125435,1996200
7/06/15,98.419998,99.120003,98.239998,98.940002,91.856186,1756000
7/07/15,98.989998,100.150002,98.300003,100.029999,92.868141,2716300
7/08/15,99.139999,99.470001,98.620003,98.760002,91.689079,2352200
7/09/15,100.379997,100.989998,99.870003,100.07,92.905304,3101500
7/10/15,101.309998,101.349998,100.68,101,93.7687,1225300
7/13/15,101.900002,102.43,101.830002,102.330002,95.003487,2174900
7/14/15,101.980003,102.589996,101.919998,102.379997,95.049904,1211400
7/15/15,101.989998,102.580002,101.989998,102.419998,95.087036,1737800
7/16/15,103.349998,103.709999,103.010002,103.290001,95.894745,2020100
7/17/15,103.169998,103.400002,102.699997,102.940002,95.569809,1449000
7/20/15,102.910004,103.080002,102.519997,102.610001,95.263443,1756600
7/21/15,103.970001,104.730003,102.120003,104.480003,96.999557,3389500
7/22/15,104.669998,105.860001,104.489998,105.300003,97.760841,2119200
7/23/15,105.389999,105.589996,104.879997,105.300003,97.760841,1568700
7/24/15,105.169998,105.550003,104.949997,105.269997,97.732986,1605000
7/27/15,104.160004,105.980003,104.050003,105.589996,98.030075,2239500
7/28/15,106,106.099998,105.18,105.940002,98.355019,1903200
7/29/15,105.959999,106.599998,105.709999,106.43,98.809921,1805600
7/30/15,106.199997,106.650002,105.919998,106.5,98.874924,1103900
7/31/15,106.830002,107.089996,106.019997,106.120003,98.522125,1758500
8/03/15,106.389999,106.940002,105.989998,106.940002,99.283424,1497800
8/04/15,106.510002,107.110001,106.25,106.629997,98.995605,2118400
8/05/15,107.110001,107.470001,105.830002,106.080002,98.484993,2829200
8/06/15,106.230003,106.300003,104.919998,105.459999,97.909378,1497000
8/07/15,105.260002,105.580002,104.760002,105.480003,97.927963,1507300
8/10/15,106.089996,106.610001,105.580002,105.82,98.243622,1916300
8/11/15,105,105.989998,104.989998,105.889999,98.308601,1505400
8/12/15,105.050003,105.629997,104.050003,105.43,97.881531,1708800
8/13/15,105.260002,107.699997,104.559998,106.949997,99.292717,3227600
8/14/15,106.919998,107.879997,106.75,107.709999,99.998291,1488300
8/17/15,107.129997,107.889999,106.489998,107.709999,99.998291,1213200
8/18/15,107.669998,107.980003,106.790001,107.82,100.100418,889700
8/19/15,107.279999,108.050003,106.470001,107.220001,99.543365,1386900
8/20/15,106.190002,106.629997,105.660004,105.699997,98.132202,1556800
8/21/15,106.190002,106.190002,102.860001,102.93,95.560516,2293700
8/24/15,97.989998,101.410004,95.209999,98.779999,91.707649,5527100
8/25/15,100.470001,100.82,97.639999,97.75,90.751411,2932300
8/26/15,100.07,100.290001,97.589996,100,92.840286,2602300
8/27/15,101.089996,101.720001,99.790001,101.400002,94.140076,2711100
8/28/15,101,101.220001,99.800003,100.43,93.239517,1678300
8/31/15,99.739998,100.25,99.32,99.550003,92.422516,1894900
9/01/15,97.709999,98.550003,97.209999,97.489998,90.510025,2542000
9/02/15,98.349998,98.93,97.879997,98.93,91.846901,1642700
9/03/15,99.169998,100.110001,99.010002,99.370003,92.255409,2382800
9/04/15,97.959999,98.599998,97.290001,97.760002,90.760681,1923200
9/08/15,98.940002,99.690002,98.5,99.650002,93.096268,2104700
9/09/15,100.25,100.470001,98.300003,98.480003,92.00322,1584700
9/10/15,98.160004,99.75,98.07,99.089996,92.57309,1628100
9/11/15,98.43,99.519997,98.18,99.489998,92.946785,1375300
9/14/15,99.57,99.839996,98.760002,99.279999,92.750587,1601800
9/15/15,99.519997,101.150002,99.18,100.860001,94.226692,1692900
9/16/15,100.760002,102.080002,100.5,101.910004,95.207603,2034100
9/17/15,101.940002,103.129997,101.25,101.660004,94.97406,1776500
9/18/15,99.830002,100.910004,99.440002,99.660004,93.105614,4950100
9/21/15,100.440002,101.43,100.120003,100.519997,93.909042,2095200
9/22/15,99.260002,99.650002,98.68,98.980003,92.470329,2326600
9/23/15,99,99.650002,98.480003,99.080002,92.563751,1919200
9/24/15,98.639999,99.230003,98.32,98.860001,92.358215,2387000
9/25/15,99.599998,100.610001,98.480003,99.910004,93.339165,1942900
9/28/15,99.400002,100.260002,98.769997,99.080002,92.563751,2892800
9/29/15,99.209999,99.610001,98.209999,99.470001,92.928093,2127600
9/30/15,100.349998,100.360001,99.279999,99.529999,92.984138,2548700
10/01/15,99.849998,99.970001,97.18,98.339996,91.872414,2981400
10/02/15,97.550003,100.029999,97.18,100.029999,93.451256,2410900
10/05/15,100.730003,101.910004,100.480003,101.860001,95.160904,1846700
10/06/15,101.540001,101.610001,100.900002,101.07,94.422867,1329600
10/07/15,101.519997,102.459999,101.279999,102.169998,95.450523,1328100
10/08/15,101.669998,103.209999,101.559998,103.089996,96.31002,1213700
10/09/15,103.370003,103.75,102.629997,102.940002,96.169884,1290600
10/12/15,102.660004,104,102.650002,103.720001,96.898582,983700
10/13/15,103.220001,103.989998,103,103.309998,96.515556,1287600
10/14/15,103.220001,103.730003,102.690002,102.769997,96.01107,1938400
10/15/15,103.620003,104.959999,103.220001,104.959999,98.057045,1657600
10/16/15,105.239998,105.970001,105.040001,105.900002,98.935211,1869700
10/19/15,105.739998,106.470001,104.809998,106.32,99.327599,2395100
10/20/15,108.580002,109.860001,107.910004,108.949997,101.784622,3128500
10/21/15,109.5,111.879997,109.489998,110.699997,103.419525,3099000
10/22/15,110.82,112.93,110.760002,112.32,104.932991,2488000
10/23/15,112.790001,112.970001,111.900002,112.279999,104.895622,2326700
10/26/15,112.589996,112.989998,112.220001,112.769997,105.353386,1798900
10/27/15,112.169998,113.760002,112.120003,113.410004,105.951302,2119800
10/28/15,113.809998,114.32,113.080002,114.260002,106.745407,1783700
10/29/15,114.309998,114.769997,113.690002,114.290001,106.773422,1932200
10/30/15,114.559998,114.610001,112.889999,112.889999,105.465508,2207300
11/02/15,113.57,113.980003,113.309998,113.870003,106.381035,1828600
11/03/15,113.800003,114.139999,112.989998,113.690002,106.212891,1536000
11/04/15,113.709999,114.360001,113.18,114.080002,106.57724,2012100
11/05/15,114.43,114.580002,113.839996,113.970001,106.474464,1510800
11/06/15,114.57,114.779999,112.589996,113.099998,105.661674,2620800
11/09/15,112.720001,113.07,112.410004,112.830002,105.409454,1586100
11/10/15,112.900002,114.099998,112.470001,114.050003,106.54921,1488300
11/11/15,114.309998,114.779999,113.849998,114.379997,106.857498,1218200
11/12/15,113.830002,114.190002,112.260002,112.309998,104.923622,1939600
11/13/15,112.360001,112.910004,111.830002,112,104.634033,2043600
11/16/15,111.849998,112.910004,111.620003,112.889999,105.465508,1653500
11/17/15,112.809998,113.449997,112.43,112.739998,105.325363,1569000
11/18/15,112.839996,114.790001,112.75,114.68,107.137764,1688300
11/19/15,114.849998,115.300003,114.129997,115.019997,107.455421,1067400
11/20/15,115.239998,116.480003,115.080002,115.830002,108.212151,1693700
11/23/15,115.809998,116.150002,115.389999,115.629997,108.025291,1320800
11/24/15,115.32,115.769997,114.709999,115.440002,107.847794,1486200
11/25/15,115.449997,115.529999,114.57,114.800003,107.249886,1164800
11/27/15,114.709999,115.099998,114.349998,114.849998,107.296608,548100
11/30/15,115.169998,115.5,114.400002,114.57,107.035011,1874100
12/01/15,115.269997,116.360001,115.139999,115.68,108.072006,1829500
12/02/15,115.410004,116.07,114.620003,114.709999,107.16581,1667800
12/03/15,114.07,114.279999,111.040001,111.290001,103.970734,4310100
12/04/15,111.720001,114.110001,111.720001,114.059998,106.558556,2226300
12/07/15,113.190002,114,112.879997,113.589996,106.119453,1908000
12/08/15,112.419998,113,111.720001,112.370003,105.546501,1991700
12/09/15,111.660004,112.889999,110.830002,111.040001,104.297256,1835500
12/10/15,110.889999,111.75,110.25,110.989998,104.25029,1580400
12/11/15,109.68,110.959999,109.339996,109.760002,103.094986,1832500
12/14/15,109.93,112.029999,109.669998,111.029999,104.287872,2277600
12/15/15,111.769997,113.720001,111.75,113.18,106.307312,2262400
12/16/15,114.089996,114.839996,113.080002,114.540001,107.584732,1774400
12/17/15,114.690002,114.790001,113.239998,113.269997,106.391853,2215700
12/18/15,113.269997,113.269997,110.07,110.129997,103.44252,5070000
12/21/15,110.860001,111.43,110.019997,110.940002,104.203331,1423200
12/22/15,111.720001,112.629997,110.849998,112.480003,105.649826,1766000
12/23/15,112.839996,113.25,112.269997,113.209999,106.335503,1465200
12/24/15,112.870003,113.739998,112.739998,113.269997,106.391853,507300
12/28/15,113,113.510002,112.660004,113.480003,106.589111,711400
12/29/15,114.080002,115.190002,113.989998,115.019997,108.035591,1048900
12/30/15,115.029999,115.269997,114.150002,114.290001,107.349915,646700
12/31/15,114.120003,114.32,112.830002,112.860001,106.006752,956100
1/04/16,110.709999,110.959999,108.730003,109.970001,103.292244,2846000
1/05/16,109.919998,110.730003,109.540001,110.470001,103.761887,1870400
1/06/16,109.339996,109.790001,108.57,109.040001,102.418716,1730900
1/07/16,107.5,108.440002,106.029999,106.440002,99.976593,2284400
1/08/16,107.010002,107.440002,105.830002,105.989998,99.553917,1984500
1/11/16,106.470001,107.279999,105.620003,106.790001,100.305344,1549700
1/12/16,107.690002,108.199997,106.589996,107.980003,101.423088,2116000
1/13/16,108.269997,108.830002,105.830002,106.059998,99.619675,2881400
1/14/16,105.940002,108.010002,105.830002,106.980003,100.483818,1919000
1/15/16,103.279999,105.730003,103.279999,105.099998,98.717957,2532400
1/19/16,106.610001,106.669998,105.279999,105.760002,99.337875,2459600
1/20/16,104.889999,104.949997,102.68,103.650002,97.35601,3320400
1/21/16,103.860001,105.099998,101.230003,102.699997,96.463692,3184000
1/22/16,103.629997,103.900002,102.080002,103.139999,96.876976,2483700
1/25/16,102.529999,103.400002,101.550003,102.080002,95.881355,2930000
1/26/16,102.260002,104,102.18,103.25,96.980301,2018200
1/27/16,103.07,104.75,102.730003,103.309998,97.036659,1694500
1/28/16,103.790001,104.82,103.040001,104.470001,98.126221,1391400
1/29/16,105.279999,107.07,104.970001,107.040001,100.540161,2195900
2/01/16,106.790001,107.349998,106.169998,107.010002,100.511986,1843800
2/02/16,105.5,106.440002,105.5,106.029999,99.591507,1730200
2/03/16,106.349998,107.510002,104.739998,106.889999,100.399269,2085000
2/04/16,106.760002,107.57,106.589996,107.489998,100.96283,1580200
2/05/16,107.489998,108,106.010002,106.290001,99.835709,2756600
2/08/16,105.18,106,103.93,105.599998,99.187607,3409300
2/09/16,103.949997,106.139999,103.769997,105.919998,99.488174,1864900
2/10/16,106.349998,107.650002,105.599998,105.720001,99.300323,1584500
2/11/16,103.730003,104.559998,103.07,103.769997,97.468704,2544600
2/12/16,104.82,107.580002,104.18,107.489998,100.96283,2095900
2/16/16,108.269997,108.5,106.610001,107.370003,100.850121,2322300
2/17/16,108,109.260002,107.629997,109.18,102.550217,1913800
2/18/16,109.010002,109.25,108.580002,108.849998,102.240242,1678100
2/19/16,108.559998,108.720001,107.830002,108.089996,101.52639,1682500
2/22/16,109.419998,109.529999,108.489998,109.349998,102.709885,2280700
2/23/16,108.639999,108.809998,107.629997,107.910004,101.357338,1523100
2/24/16,107.300003,108.800003,106.669998,108.480003,101.892723,1521900
2/25/16,108.790001,109.269997,108.220001,109.269997,102.634743,1389900
2/26/16,109.599998,109.800003,108.25,108.459999,101.873924,1807700
2/29/16,108.459999,108.720001,107.389999,107.519997,100.991013,2923000
3/01/16,108.129997,110.129997,108.040001,110.129997,103.44252,1651900
3/02/16,110.059998,110.440002,109.68,110.199997,103.508263,1521000
3/03/16,109.919998,110.279999,108.629997,109.800003,103.132561,1811500
3/04/16,110.379997,110.589996,109.059998,110.400002,103.696121,1372900
3/07/16,110.019997,110.489998,109.559998,110.410004,103.705536,1227000
3/08/16,109.459999,111.580002,109.459999,110.849998,104.697243,1891900
3/09/16,111.5,111.699997,110.830002,111.330002,105.150604,1452000
3/10/16,111.260002,112.360001,110.580002,111.529999,105.339508,1683000
3/11/16,112.190002,113.669998,112.129997,113.639999,107.33239,1978900
3/14/16,113.650002,113.800003,112.279999,112.82,106.557907,1732100
3/15/16,112.230003,114.379997,112.080002,113.919998,107.59684,1528400
3/16/16,113.5,115.010002,113.5,114.68,108.314651,1409000
3/17/16,114.730003,116.169998,114.440002,115.830002,109.400833,1518600
3/18/16,115.989998,116,114.809998,115.760002,109.334717,5239600
3/21/16,115.32,116.32,115.32,116.029999,109.589714,1200600
3/22/16,115.949997,116.779999,115.540001,116.059998,109.61805,1528400
3/23/16,116.160004,116.459999,115.050003,115.889999,109.457512,1458600
3/24/16,115.639999,115.919998,114.669998,115.389999,108.985252,1476900
3/28/16,116.110001,116.410004,115.57,116.25,109.797501,884800
3/29/16,116.209999,116.870003,115.769997,116.410004,109.948639,1226900
3/30/16,116.949997,117.699997,116.720001,117.43,110.912033,1147600
3/31/16,117.389999,117.610001,116.489998,116.709999,110.231979,1111400
4/01/16,116.419998,117.550003,115.910004,117.400002,110.883682,1479000
4/04/16,117.650002,118.279999,117.169998,117.559998,111.034805,1096100
4/05/16,117.07,117.839996,116.019997,116.129997,109.684181,1215100
4/06/16,116.050003,116.379997,114.959999,115.93,109.49527,1632300
4/07/16,115.580002,115.580002,114.360001,114.5,108.144653,1294000
4/08/16,114.790001,116.010002,114.790001,115.230003,108.834129,907000
4/11/16,115.349998,116.279999,114.730003,114.779999,108.409111,1176600
4/12/16,114.809998,115.290001,114.129997,115.190002,108.796341,1743900
4/13/16,115.870003,116.18,114.860001,115.959999,109.523598,1483900
4/14/16,115.870003,115.989998,115.099998,115.360001,108.956909,1585400
4/15/16,115.739998,116.620003,115.349998,116.230003,109.778633,1550600
4/18/16,116.230003,116.330002,115.43,116.010002,109.570839,2349800
4/19/16,116.809998,117.239998,116.089996,116.269997,109.816399,1216400
4/20/16,116.629997,116.68,115.139999,115.800003,109.372505,1962600
4/21/16,111.529999,112.370003,108.25,108.790001,102.751572,5073700
4/22/16,109.160004,111.169998,109.099998,110.839996,104.687798,2023500
4/25/16,110.550003,110.650002,109.510002,110.339996,104.215538,1482300
4/26/16,110.629997,110.93,109.559998,109.970001,103.866089,1614900
4/27/16,110.129997,110.129997,108.879997,109.529999,103.4505,2342000
4/28/16,108.720001,109.870003,108.370003,109.129997,103.072701,1448300
4/29/16,108.959999,110.120003,108.5,109.900002,103.79998,1697600
5/02/16,110.010002,111.269997,110.010002,110.910004,104.753922,1413900
5/03/16,109.68,110.690002,109.620003,110.330002,104.206108,1256500
5/04/16,109.519997,110.190002,108.68,109.730003,103.639412,1348400
5/05/16,110.389999,111.160004,110.269997,110.75,104.602798,1590000
5/06/16,110.5,110.589996,109.730003,110.449997,104.319435,1272700
5/09/16,110.110001,111.050003,110.010002,110.809998,104.659454,942300
5/10/16,111,112.279999,110.739998,112.269997,106.038414,1267100
5/11/16,112.309998,113.120003,111.900002,111.970001,105.755081,1519500
5/12/16,112.190002,113.040001,111.629997,112.639999,106.387863,1274800
5/13/16,112.830002,113.010002,111.93,112.669998,106.416222,1608200
5/16/16,112.260002,112.860001,111.940002,112.239998,106.010094,1155000
5/17/16,112.080002,112.260002,110.099998,110.419998,104.291107,1490500
5/18/16,110.269997,111.889999,109.980003,111.300003,105.122276,1346700
5/19/16,110.529999,110.970001,109.860001,110.099998,103.988861,1638300
5/20/16,110.75,112.459999,110.480003,111.889999,105.679512,1805800
5/23/16,111.699997,112.190002,111.209999,111.389999,105.207275,1107300
5/24/16,111.610001,113.5,111.5,113.440002,107.143494,1386400
5/25/16,113.760002,114.379997,113.330002,113.540001,107.237946,1180200
5/26/16,113.480003,113.760002,113.010002,113.599998,107.294617,1185700
5/27/16,113.610001,114.339996,113.550003,114.18,107.842407,1031200
5/31/16,114.230003,115,113.489998,114.139999,107.804642,2135700
6/01/16,113.75,114.870003,113.370003,114.839996,108.465775,1398800
6/02/16,114.760002,114.889999,114.209999,114.870003,108.49411,1130800
6/03/16,114.120003,114.959999,113.279999,114.620003,108.25798,1087400
6/06/16,115,115.330002,114.120003,114.330002,107.984085,1339200
6/07/16,114.610001,115.010002,114.230003,114.580002,108.220215,1888800
6/08/16,113.550003,114.5,113.550003,114.220001,108.514725,1280900
6/09/16,113.830002,114.389999,113.529999,114.220001,108.514725,918800
6/10/16,114.129997,114.410004,113.269997,113.809998,108.125198,1203600
6/13/16,113.610001,114.559998,112.889999,113,107.355667,1363400
6/14/16,113.120003,113.25,112.25,112.550003,106.928146,1530100
6/15/16,112.879997,113.07,111.690002,111.809998,106.225105,1174600
6/16/16,111.239998,112.790001,111,112.75,107.118156,1143000
6/17/16,113.07,113.099998,111.330002,111.860001,106.272606,2102200
6/20/16,112.629997,113.589996,112.510002,112.610001,106.985153,1171200
6/21/16,112.910004,113.150002,112.459999,112.720001,107.089645,1056100
6/22/16,112.910004,113.07,111.720001,111.830002,106.244102,1565800
6/23/16,113.220001,113.900002,112.529999,113.849998,108.163216,1132500
6/24/16,109.309998,112.419998,109.190002,111.019997,105.474564,2424000
6/27/16,110.470001,110.830002,109.330002,110.349998,104.83802,1868900
6/28/16,111.870003,114.150002,111.080002,114.129997,108.42923,2062600
6/29/16,114.879997,116.849998,114.720001,116.809998,110.975357,2190900
6/30/16,116.910004,119.050003,116.830002,119.040001,113.093971,2584300
7/01/16,118.959999,119.300003,118.230003,118.849998,112.913452,1353400
7/05/16,118.25,119.040001,118.019997,118.68,112.751953,1406100
7/06/16,118.379997,118.970001,118.050003,118.760002,112.82795,1360400
7/07/16,118.699997,118.790001,117.050003,117.510002,111.640388,1233300
7/08/16,118.400002,118.43,117.550003,118.080002,112.181923,1197300
7/11/16,118.32,118.470001,117.910004,118.120003,112.219925,1019500
7/12/16,118.400002,118.900002,117.669998,118.089996,112.191414,1201000
7/13/16,118.339996,118.519997,117.959999,118,112.105927,1231800
7/14/16,119,119.080002,118.379997,118.739998,112.80896,1090300
7/15/16,119.139999,119.190002,118.379997,118.639999,112.713943,1546800
7/18/16,118.489998,118.860001,117.360001,117.379997,111.516891,2037200
7/19/16,116.93,117.32,116.559998,117.050003,111.203377,1384400
7/20/16,117.449997,117.650002,116.940002,117.010002,111.165367,1662000
7/21/16,116.389999,116.870003,115,116.720001,110.889847,1799700
7/22/16,116.720001,117.610001,115.870003,117.150002,111.298363,1068000
7/25/16,117,117.529999,116.470001,117.449997,111.583389,1265500
7/26/16,117.709999,118.129997,117,117.650002,111.773407,1358100
7/27/16,117.139999,117.5,116.190002,116.43,110.614342,1967400
7/28/16,116.580002,117.68,116.209999,117.610001,111.73539,1268300
7/29/16,117.339996,117.68,116.129997,116.220001,110.414825,2169100
8/01/16,116.260002,116.900002,116,116.809998,110.975357,1508400
8/02/16,116.709999,117.160004,116.510002,117.029999,111.184364,1106300
8/03/16,117.279999,117.989998,117.129997,117.980003,112.086914,1337900
8/04/16,118.099998,118.449997,117.5,117.879997,111.991905,1650200
8/05/16,118.410004,118.760002,117.959999,118.580002,112.656952,1236000
8/08/16,118.419998,118.849998,117.699997,118.150002,112.248428,1226500
8/09/16,118.300003,118.529999,118.089996,118.18,112.276924,976700
8/10/16,117.949997,118.360001,117.82,118.230003,112.324425,953700
8/11/16,118.699997,118.900002,118.370003,118.599998,112.675949,983000
8/12/16,118.580002,118.860001,118.370003,118.510002,112.590439,815700
8/15/16,118.580002,118.75,118.080002,118.349998,112.438431,1029700
8/16/16,117.940002,118.440002,116.980003,116.980003,111.136879,1102800
8/17/16,117.099998,117.629997,116.610001,117.419998,111.554878,1223800
8/18/16,117.370003,117.82,117.050003,117.82,111.934906,1271300
8/19/16,117.379997,117.610001,116.980003,117.470001,111.602394,1108600
8/22/16,117.400002,117.400002,116.309998,116.949997,111.10836,1137100
8/23/16,117.279999,117.699997,116.610001,116.629997,110.804337,871000
8/24/16,116.660004,117.239998,115.970001,117.110001,111.260384,1014000
8/25/16,117.129997,118.050003,116.980003,117.75,111.868408,823100
8/26/16,118.07,118.800003,116.639999,117.139999,111.288872,1579000
8/29/16,117.629997,118.720001,117.489998,118.480003,112.561935,1269300
8/30/16,118.480003,119.099998,117.160004,118.470001,112.552452,1482400
8/31/16,118.209999,119.050003,118.019997,118.709999,112.780449,1589600
9/01/16,118.900002,118.900002,117.669998,118.349998,112.438431,1462500
9/02/16,118.059998,119.32,118.059998,118.839996,112.903954,1090300
9/06/16,118.519997,119.309998,118.389999,119.290001,113.331474,1156400
9/07/16,118.489998,118.870003,118.25,118.68,113.388802,1149600
9/08/16,118.040001,118.339996,116.889999,116.900002,111.688164,1549600
9/09/16,116.379997,116.379997,114.419998,114.440002,109.337845,2010900
9/12/16,114.129997,115.75,113.699997,115.519997,110.369682,2343800
9/13/16,114.360001,114.809998,113.949997,114.260002,109.165863,1664100
9/14/16,114.389999,114.5,113.480003,113.709999,108.640381,1612100
9/15/16,113.470001,115.220001,113.470001,114.940002,109.815559,1385500
9/16/16,114.510002,115.099998,113.599998,114.669998,109.557579,3499800
9/19/16,115.129997,116,114.419998,115.089996,109.958855,1227000
9/20/16,115.870003,115.919998,114.720001,114.790001,109.672234,1080800
9/21/16,114.889999,115.980003,114.599998,115.93,110.761406,1496600
9/22/16,116.419998,116.980003,116.129997,116.730003,111.525749,1107000
9/23/16,116.629997,116.68,115.309998,115.309998,110.169044,1141100
9/26/16,115.07,115.07,113.769997,113.940002,108.86013,1618000
9/27/16,113.889999,114.800003,113.739998,114.410004,109.309181,1758600
9/28/16,114.699997,115.089996,114.18,115.010002,109.882431,862000
9/29/16,114.809998,115.059998,113.639999,113.870003,108.793251,1212600
9/30/16,114.18,115.059998,114.18,114.550003,109.442924,1361200
10/03/16,114.269997,114.419998,112.599998,113,107.962036,1234600
10/04/16,113.309998,113.309998,111.269997,112.32,107.312355,1532700
10/05/16,112.940002,113.510002,112.489998,113.099998,108.057587,1098700
10/06/16,113.190002,113.43,112.110001,113.18,108.134018,1336200
10/07/16,113.769997,114.849998,113.519997,114.529999,109.423828,1604500
10/10/16,114.940002,115.470001,114.629997,115.139999,110.00663,793500
10/11/16,114.480003,114.870003,113.669998,114,108.91745,1180700
10/12/16,113.919998,115.529999,113.730003,115.349998,110.20726,1468100
10/13/16,114.989998,115.309998,114.150002,115.059998,109.930191,1237200
10/14/16,115.839996,116.199997,115.080002,115.080002,109.949295,1350600
10/17/16,115,115.43,114.720001,114.980003,109.85376,1350000
10/18/16,116.139999,116.190002,114.989998,115.18,110.04483,1446000
10/19/16,115.660004,116.910004,115.120003,116.230003,111.048042,2728800
10/20/16,112.830002,113.510002,109.25,109.519997,104.637192,4606500
10/21/16,108.529999,109.220001,106.860001,108.349998,103.519356,3768300
10/24/16,109.099998,109.480003,108.830002,109.07,104.207253,2524800
10/25/16,109.360001,109.900002,108.769997,109.029999,104.169029,2569800
10/26/16,108.730003,109.330002,108.040001,108.82,103.968399,2644600
10/27/16,109.32,109.32,107.970001,108.019997,103.204056,2546000
10/28/16,108.599998,109.029999,107.589996,108.43,103.595779,2245100
10/31/16,108.93,109.019997,107.879997,108.18,103.356941,2162100
11/01/16,108.599998,108.599998,106.019997,106.239998,101.503418,2564600
11/02/16,106.279999,106.589996,105.349998,105.620003,100.911072,1718600
11/03/16,106.019997,106.470001,105.529999,105.720001,101.006607,1691100
11/04/16,106.07,106.07,104.57,104.669998,100.003418,1864900
11/07/16,106.220001,106.220001,104.919998,105.360001,100.662643,1804200
11/08/16,105.43,108.160004,105.160004,108.010002,103.194504,2076200
11/09/16,103.449997,107.519997,103.449997,106.940002,102.172211,3662200
11/10/16,107.300003,109.790001,106.639999,109.620003,104.732727,2748900
11/11/16,109.480003,110.580002,109.099998,110.279999,105.363304,1962300
11/14/16,110.769997,112.25,110.650002,112.18,107.178604,3211200
11/15/16,111.980003,112.029999,111.360001,111.849998,106.863304,1823900
11/16/16,111.449997,111.559998,110.699997,111.349998,106.385597,1710700
11/17/16,110.970001,111.480003,110.400002,111.18,106.223183,1505600
11/18/16,111.25,112.120003,110.82,111.82,106.834656,1718000
11/21/16,112.010002,112.339996,111.25,111.839996,106.853752,1388200
11/22/16,111.940002,112.620003,111.830002,112.400002,107.388786,1647700
11/23/16,112.669998,113.230003,112.440002,113.07,108.028915,1004600
11/25/16,113.470001,113.879997,113.099998,113.449997,108.391968,686300
11/28/16,113.349998,114.239998,113.349998,113.809998,108.735924,1467300
11/29/16,113.900002,114.120003,113.5,113.699997,108.630821,1783400
11/30/16,113.610001,114.010002,113.18,113.349998,108.29644,2756400
12/01/16,114.220001,115.519997,113.849998,115.410004,110.264595,2347500
12/02/16,114.949997,115.959999,114.860001,115.650002,110.493889,1885300
12/05/16,116.050003,116.129997,114.800003,115.870003,110.704094,2041500
12/06/16,116.389999,116.870003,115.800003,116.830002,111.621277,1785800
12/07/16,116.480003,118.360001,116.220001,117.989998,113.379768,2316800
12/08/16,118.379997,119.260002,118.169998,118.379997,113.754539,2046200
12/09/16,118.699997,119.190002,117.870003,119.190002,114.532898,2138800
12/12/16,119.870003,120.989998,119.559998,120.910004,116.185677,1890900
12/13/16,121.080002,122.470001,120.940002,121.43,116.685356,2383700
12/14/16,121.339996,121.440002,119.889999,120.370003,115.666786,2393500
12/15/16,120.93,121.709999,120.199997,120.400002,115.695602,1856400
12/16/16,121.040001,121.93,120.599998,121.599998,116.848717,3187500
12/19/16,121.610001,122.199997,121.379997,121.75,116.992867,1399800
12/20/16,122.150002,122.82,121.860001,122.440002,117.655899,1132700
12/21/16,121.940002,123.089996,121.940002,122.57,117.78083,1575300
