Date,Open,High,Low,Close,Adj Close,Volume
2/04/14,126.089996,127.639999,124.120003,126.720001,112.505432,7412500
2/05/14,128.009995,128.759995,125.919998,127.360001,113.073624,4960000
2/06/14,127.599998,129.199997,127.099998,128.899994,114.44088,3828400
2/07/14,129.570007,130.389999,128.809998,130.330002,115.71048,3263200
2/10/14,129.649994,130.410004,129.020004,129.699997,115.151146,3317400
2/11/14,129.699997,131.490005,129.649994,130.979996,116.287567,2604000
2/12/14,130.339996,131,130.009995,130.440002,116.569069,2100600
2/13/14,129.289993,130.380005,128.660004,130.139999,116.300964,2850600
2/14/14,129.770004,132.190002,129.5,132.119995,118.070404,3030000
2/18/14,132.309998,132.75,131.639999,131.800003,117.784439,2876500
2/19/14,131.330002,132.710007,130.460007,130.559998,116.676315,2719400
2/20/14,130.649994,132.029999,130.050003,131.559998,117.569954,2155800
2/21/14,131.559998,132.330002,131.300003,131.570007,117.578926,2574300
2/24/14,131.889999,133.460007,131.440002,132.199997,118.141937,2454300
2/25/14,132.270004,133.429993,131.860001,132.929993,118.794273,2863100
2/26/14,133.130005,133.460007,132.279999,132.860001,118.731728,2771100
2/27/14,132.630005,134.580002,132,134.339996,120.054329,3124000
2/28/14,134.190002,135.199997,133.919998,134.729996,120.40287,3179400
3/03/14,133.070007,133.809998,131.669998,132.210007,118.150856,2814400
3/04/14,131.919998,133.080002,131.580002,132.679993,118.570877,6975500
3/05/14,132.660004,134.029999,132.190002,133.850006,119.616463,3551400
3/06/14,134.369995,134.740005,134.020004,134.080002,119.822014,2236800
3/07/14,134.880005,135,133.710007,134.110001,119.848831,2381400
3/10/14,133.979996,134.080002,133.100006,133.559998,119.357285,1966100
3/11/14,133.729996,133.839996,132.229996,132.509995,118.418938,1928900
3/12/14,132.070007,132.759995,131.589996,132.570007,118.472565,2637000
3/13/14,133.190002,133.669998,130.639999,130.809998,116.899719,2520700
3/14/14,130.080002,131.110001,129.699997,129.830002,116.023949,2975100
3/17/14,130.660004,132.690002,130.660004,132.270004,118.204453,2529400
3/18/14,132.490005,133.229996,132.25,132.740005,118.624496,2032800
3/19/14,132.75,132.850006,130.580002,131.229996,117.275047,2141000
3/20/14,131.149994,132.850006,130.860001,132.429993,118.347443,2577500
3/21/14,133.580002,134.240005,132.899994,133.119995,118.964043,5920400
3/24/14,133.320007,133.699997,131.880005,132.419998,118.338524,2793600
3/25/14,133.660004,134.529999,132.899994,134.059998,119.804123,2897600
3/26/14,134.660004,134.889999,133.089996,133.089996,118.937263,2318900
3/27/14,132.820007,133.490005,132.179993,132.839996,118.713844,2402500
3/28/14,133.580002,134.970001,133.179993,134.199997,119.929253,1906500
3/31/14,134.610001,135.869995,134.580002,135.660004,121.234009,2711800
4/01/14,135.880005,136.649994,135.669998,136.529999,122.011429,2370800
4/02/14,135.990005,136.25,135.330002,136,121.537804,3281400
4/03/14,136.220001,137.190002,135.699997,136.139999,121.662949,2676200
4/04/14,136.899994,137.770004,135.770004,135.860001,121.412682,2735300
4/07/14,135.809998,136.25,134.389999,134.399994,120.107964,2807500
4/08/14,134.440002,135.149994,133.429993,134.839996,120.50116,2893600
4/09/14,135,135.869995,134.5,135.839996,121.394844,2671900
4/10/14,135.729996,136.429993,133.899994,133.970001,119.723694,2857200
4/11/14,133.369995,133.839996,132.389999,132.389999,118.311714,2368200
4/14/14,133.449997,133.520004,132.020004,133.149994,118.990898,2058100
4/15/14,133.270004,134.350006,132.020004,134.089996,119.830894,2119000
4/16/14,135.169998,136.779999,134.809998,136.770004,122.225906,2135200
4/17/14,137.300003,138.25,137.25,137.729996,123.08387,2645600
4/21/14,137.25,138.710007,137.179993,138.619995,123.879204,1781100
4/22/14,138.5,139.520004,138.130005,138.889999,124.120499,2252500
4/23/14,138.809998,138.889999,137.889999,137.990005,123.316193,2847500
4/24/14,136.380005,136.990005,135,136.649994,122.118706,2847800
4/25/14,136.5,136.960007,135.690002,136.559998,122.038269,2093100
4/28/14,137.429993,138.350006,135.970001,137.229996,122.637009,2244300
4/29/14,137.869995,137.899994,136.559998,137.550003,122.922997,1820900
4/30/14,137.630005,139.199997,137.330002,139.089996,124.299248,2904000
5/01/14,139.5,141.490005,139.119995,140.809998,125.836334,3997400
5/02/14,141.630005,141.830002,139.869995,140.119995,125.219696,5758500
5/05/14,139.139999,141.050003,138.649994,140.610001,125.657593,2710900
5/06/14,140.279999,140.429993,139.169998,139.289993,124.477936,2299700
5/07/14,139.979996,141.25,139.179993,141.139999,126.13121,2238500
5/08/14,140.880005,142.119995,140.509995,140.830002,125.854195,1939400
5/09/14,140.559998,141.369995,140.25,141.339996,126.30999,2093000
5/12/14,141.779999,142.940002,141.710007,142.820007,127.632591,2972100
5/13/14,143,143.369995,142.320007,142.429993,127.284035,1695400
5/14/14,142.479996,142.770004,141.410004,141.600006,126.54232,2113400
5/15/14,141.559998,141.740005,140.020004,140.979996,125.988258,2388400
5/16/14,140.929993,141.199997,139.910004,141.130005,126.122299,1901700
5/19/14,140.070007,142,139.979996,141.669998,126.604881,1529200
5/20/14,141.600006,141.899994,139.889999,140.229996,125.31797,1845100
5/21/14,139.770004,140.789993,139.770004,140.660004,126.473404,1641000
5/22/14,140.710007,140.960007,140.259995,140.309998,126.158691,1550100
5/23/14,140.229996,141.179993,140.050003,141.139999,126.904984,1209400
5/27/14,141.5,141.600006,141.130005,141.440002,127.174751,1512300
5/28/14,141.809998,141.899994,141.059998,141.429993,127.165749,1566100
5/29/14,141.5,142.429993,141.190002,142.389999,128.028946,1624100
5/30/14,142.110001,142.669998,141.779999,142.550003,128.172806,3908500
6/02/14,142.270004,142.910004,141.690002,142.320007,127.965988,1682300
6/03/14,142.080002,143.130005,141.610001,142.889999,128.478485,2061700
6/04/14,142.910004,143,142.259995,142.259995,127.912018,1335700
6/05/14,142.759995,143.740005,141.899994,143.710007,129.21582,1542300
6/06/14,143.990005,144.639999,143.529999,144.639999,130.052032,1768700
6/09/14,144.639999,145.529999,144.610001,145.320007,130.663422,1800900
6/10/14,144.970001,145.210007,144.460007,144.970001,130.348709,1700000
6/11/14,144.660004,144.970001,144.190002,144.410004,129.84523,1489900
6/12/14,144.949997,144.949997,142.779999,143.070007,128.640335,1839400
6/13/14,143.190002,143.75,142.830002,143.360001,128.901108,1376200
6/16/14,142.929993,143.529999,142.600006,143.320007,128.865143,1274300
6/17/14,143.009995,143.990005,142.639999,143.690002,129.1978,1209400
6/18/14,143.929993,144.389999,142.770004,144.330002,129.773285,1340700
6/19/14,144.529999,144.720001,143.990005,144.490005,129.917114,1560500
6/20/14,144.539993,145.300003,144.199997,145.160004,130.519577,4204600
6/23/14,145.100006,145.300003,144.009995,144.089996,129.55748,1390200
6/24/14,143.710007,144.619995,143.050003,143.089996,128.658325,1404500
6/25/14,143,144.380005,142.880005,143.649994,129.161819,1321800
6/26/14,143.75,143.990005,142.559998,143.729996,129.23378,1490900
6/27/14,143.169998,144.070007,143.059998,143.690002,129.1978,1981800
6/30/14,143.919998,143.929993,143.059998,143.240005,128.793198,1878400
7/01/14,143.410004,144.820007,143.380005,144.559998,129.980072,1767600
7/02/14,144.229996,145.300003,143.559998,145.229996,130.582458,1621300
7/03/14,145.25,145.729996,145,145.410004,130.744308,1142200
7/07/14,145.479996,145.580002,144.5,144.910004,130.294754,1257900
7/08/14,145.220001,145.399994,144.479996,144.559998,129.980072,1596700
7/09/14,144.779999,145.039993,144.029999,144.679993,130.087967,1521800
7/10/14,143.5,144.199997,143.240005,143.889999,129.377594,2070100
7/11/14,144.139999,144.490005,143.539993,144.309998,129.755264,1907900
7/14/14,144.990005,145.710007,144.75,145,130.375687,2114600
7/15/14,145,145.479996,144.360001,145.059998,130.429642,1955700
7/16/14,145.279999,146.25,145.029999,146.169998,131.427673,1969200
7/17/14,145.330002,145.669998,143.449997,143.539993,129.062927,2776500
7/18/14,143.830002,145.059998,143.539993,144.830002,130.222809,2133000
7/21/14,144.660004,144.869995,143.649994,144.300003,129.746307,1520900
7/22/14,144.889999,145.669998,144.889999,145.119995,130.483582,1608200
7/23/14,145.339996,145.449997,144.529999,144.679993,130.087967,1849400
7/24/14,145.509995,146.429993,144.470001,145.130005,130.492599,2580000
7/25/14,145.660004,145.940002,144.589996,145.119995,130.483582,1601800
7/28/14,144.919998,145.630005,143.779999,145.529999,130.852219,2002200
7/29/14,145.220001,146.270004,143.990005,144.020004,129.494537,2286600
7/30/14,144.259995,144.779999,143.520004,143.740005,129.242752,2458400
7/31/14,143.330002,143.550003,140.600006,140.889999,126.680199,3571100
8/01/14,140.149994,141.039993,139.080002,140.110001,125.978889,2505800
8/04/14,140.149994,140.979996,139.210007,140.75,126.554306,2494500
8/05/14,140.619995,141.119995,139.339996,139.779999,125.682159,2168500
8/06/14,139.139999,139.940002,138.429993,139.550003,125.47538,2679000
8/07/14,140.050003,140.369995,138.960007,139.130005,125.097702,1892500
