Date,Open,High,Low,Close,Adj Close,Volume
3/26/14,194.979996,195.630005,191.960007,192.619995,161.710022,6851700
3/27/14,191.910004,192.669998,189.320007,189.830002,159.367737,6767700
3/28/14,189.940002,192.619995,189.110001,190.449997,159.888184,5194400
3/31/14,191.639999,193.770004,191.399994,192.490005,161.600845,8537300
4/01/14,193.119995,195.130005,192.779999,194.5,163.2883,5394100
4/02/14,194.240005,194.5,192.490005,193.550003,162.490768,4924100
4/03/14,193.199997,193.380005,192.350006,192.690002,161.768784,4091100
4/04/14,193.119995,193.970001,191.279999,191.770004,160.996429,6089900
4/07/14,191.720001,195.309998,191.570007,194.520004,163.30513,6740500
4/08/14,193.889999,194.169998,192.690002,193.289993,162.272507,5125000
4/09/14,193.880005,197,193.600006,196.639999,165.0849,5480100
4/10/14,196.059998,199.210007,195.660004,195.679993,164.278931,8417900
4/11/14,195.039993,197,194.270004,195.190002,163.867599,4835000
4/14/14,196.240005,198.240005,195.880005,197.770004,166.033585,5431100
4/15/14,195.979996,197.410004,195.419998,197.020004,165.403976,5351300
4/16/14,198.050003,198.710007,195,196.399994,164.883408,8527300
4/17/14,187.25,190.699997,187.009995,190.009995,159.518845,11249600
4/21/14,189.800003,192.809998,189.740005,192.270004,161.416153,5419700
4/22/14,192.009995,193,191.199997,192.149994,161.315445,3878600
4/23/14,191.789993,192.410004,190.110001,191.729996,160.962845,4736400
4/24/14,192.220001,192.220001,190.029999,190.220001,159.69516,4407100
4/25/14,190.539993,190.669998,189.110001,189.630005,159.199814,3871000
4/28/14,191.139999,193.990005,190.580002,193.139999,162.146545,5638300
4/29/14,193.589996,195.940002,193.410004,195.110001,163.800446,4626300
4/30/14,194.380005,196.860001,194.350006,196.470001,164.9422,4206800
5/01/14,196.309998,196.740005,193.149994,193.529999,162.473984,3674000
5/02/14,193.75,193.839996,191.25,191.440002,160.719376,3049900
5/05/14,191.050003,191.490005,189.800003,191.259995,160.568253,2222100
5/06/14,190.929993,190.949997,189.25,190.029999,159.535629,3188700
5/07/14,189.339996,190.300003,186.929993,189.300003,159.848068,3821000
5/08/14,189.160004,190.570007,188.229996,188.910004,159.518768,2431900
5/09/14,188.979996,190.589996,188.369995,190.080002,160.506729,2261600
5/12/14,191.119995,193.020004,190.940002,192.570007,162.609314,3777400
5/13/14,192.789993,193.029999,191.759995,192.190002,162.288437,2226600
5/14/14,191.910004,191.990005,188.169998,188.720001,159.358322,5251500
5/15/14,189.070007,189.080002,186.179993,186.460007,157.44989,4202200
5/16/14,186.270004,187.410004,185.929993,187.059998,157.956558,3949500
5/19/14,186.610001,187.130005,186.039993,187,157.90593,3270700
5/20/14,186.25,186.699997,184.699997,184.889999,156.124207,3026500
5/21/14,185.850006,187.160004,184.949997,186.389999,157.390839,2988000
5/22/14,186.449997,186.449997,185.029999,185.679993,156.791275,2218000
5/23/14,185.839996,186.139999,185.309998,185.940002,157.010818,2562900
5/27/14,184.800003,185.649994,183.929993,184.779999,156.031296,4793800
5/28/14,184.479996,184.880005,182.940002,183.080002,154.59581,3721600
5/29/14,183.639999,183.779999,182.330002,183.759995,155.169998,2759900
5/30/14,183.380005,184.570007,182.490005,184.360001,155.676666,4620500
6/02/14,184.759995,186.279999,184.669998,185.690002,156.799744,3200500
6/03/14,185.550003,185.759995,184.119995,184.369995,155.685059,2517100
6/04/14,184.710007,185.449997,184.199997,184.509995,155.803299,2376800
6/05/14,184.660004,186.089996,183.919998,185.979996,157.044586,2852200
6/06/14,186.470001,187.649994,185.899994,186.369995,157.373932,3296700
6/09/14,186.220001,187.639999,185.960007,186.220001,157.247223,2728400
6/10/14,186.199997,186.220001,183.820007,184.289993,155.617538,4154900
6/11/14,183.610001,184.199997,182.009995,182.25,153.894928,4061700
6/12/14,182.479996,182.550003,180.910004,181.220001,153.025177,4425300
6/13/14,182,183,181.520004,182.559998,154.156723,2773600
6/16/14,182.399994,182.710007,181.240005,182.350006,153.979355,3556200
6/17/14,181.899994,182.809998,181.559998,182.259995,153.903397,2460900
6/18/14,182.039993,183.610001,181.789993,183.600006,155.034927,3931800
6/19/14,184.119995,184.470001,182.360001,182.820007,154.376236,3551100
6/20/14,182.589996,182.669998,181.399994,181.550003,153.303802,10686800
6/23/14,181.919998,182.25,181,182.139999,153.802017,3231700
6/24/14,181.5,183,180.649994,180.880005,152.738083,3875400
6/25/14,180.25,180.970001,180.059998,180.720001,152.602951,2762800
6/26/14,180.869995,181.369995,179.270004,180.369995,152.307434,3258500
6/27/14,179.770004,182.460007,179.660004,181.710007,153.43895,4575500
6/30/14,181.330002,181.929993,180.259995,181.270004,153.067429,4223800
7/01/14,181.699997,187.270004,181.699997,186.350006,157.357056,6643100
7/02/14,186.339996,188.990005,186.169998,188.389999,159.079636,5093000
7/03/14,188.389999,188.809998,187.350006,188.529999,159.197891,2422400
7/07/14,187.610001,188.270004,187.440002,188.039993,158.784134,2958700
7/08/14,187.649994,188.080002,186.369995,187.220001,158.091705,3135100
7/09/14,187.679993,188.899994,186.889999,188.419998,159.104996,3309600
7/10/14,186.440002,188.050003,186.210007,187.699997,158.496994,3177800
7/11/14,187.729996,188.350006,186.710007,188,158.750351,2402500
7/14/14,188.550003,190.440002,188.529999,189.860001,160.320923,4501100
7/15/14,189.539993,190.080002,188.210007,188.490005,159.164139,4864700
7/16/14,192.240005,193.360001,190.759995,192.360001,162.431992,7812600
7/17/14,192.360001,195.949997,192,192.490005,162.541748,8872300
7/18/14,191.960007,193.440002,190,192.5,162.550186,8166400
7/21/14,191.300003,191.699997,189.25,190.850006,161.156906,4154400
7/22/14,191.589996,194.720001,191.559998,194.089996,163.892822,4853000
7/23/14,194.110001,194.899994,193.570007,193.630005,163.504395,3584200
7/24/14,193.949997,195.619995,193.75,195.240005,164.863861,3612700
7/25/14,195.300003,195.899994,193.789993,194.399994,164.154587,3376400
7/28/14,194.300003,196.399994,193.649994,195.779999,165.319855,3242400
7/29/14,195.300003,195.889999,194.539993,194.570007,164.298172,3264100
7/30/14,195.199997,195.990005,192.899994,194,163.816818,3943800
7/31/14,192.839996,194.289993,191.539993,191.669998,161.849335,4207500
8/01/14,190.5,191.5,188.860001,189.149994,159.72139,5181100
8/04/14,189.350006,189.949997,188.600006,189.639999,160.135193,2125900
8/05/14,188.75,189.199997,186.440002,187.100006,157.990341,3307900
8/06/14,185.360001,186.880005,184.440002,185.970001,157.964844,3847000
8/07/14,186.639999,186.679993,183.580002,184.300003,156.546387,2708600
8/08/14,184.399994,186.669998,183.580002,186.630005,158.525467,2781500
8/11/14,187.809998,188.360001,186.279999,187.470001,159.239044,2527200
8/12/14,187.449997,188.690002,186.809998,187.339996,159.128571,1858600
8/13/14,188,188.479996,187.369995,187.949997,159.646713,1795000
8/14/14,187.570007,188.169998,186.929993,187.880005,159.587265,1929500
8/15/14,187.850006,188.880005,186.789993,187.380005,159.162598,2814800
8/18/14,188.100006,189.809998,187.759995,189.360001,160.844376,2420300
8/19/14,190.039993,190.25,189.360001,190.070007,161.447464,2040100
8/20/14,189.860001,190.389999,189.25,190.100006,161.472946,2177600
8/21/14,190.899994,192.070007,190.5,191.229996,162.43277,2496500
8/22/14,190.770004,191.880005,190.289993,190.410004,161.736221,1940300
8/25/14,191.389999,191.809998,190.710007,191.160004,162.373291,1723600
8/26/14,191.020004,193.529999,191.020004,192.990005,163.927734,3175400
8/27/14,193.029999,194.130005,191.559998,192.25,163.299133,2190200
8/28/14,191.470001,192.300003,190.660004,192,163.086777,1503600
8/29/14,192.279999,192.75,191.139999,192.300003,163.34166,2909400
9/02/14,192.679993,192.970001,190.929993,191.559998,162.713089,2679700
9/03/14,192.389999,192.949997,191.860001,191.949997,163.044342,1822800
9/04/14,191.690002,192.690002,190.059998,190.679993,161.965622,2865000
9/05/14,190.529999,191.75,190.089996,191.199997,162.407272,2260200
9/08/14,190.75,191.199997,189.509995,190.139999,161.506912,2524200
9/09/14,190.339996,190.740005,189.779999,189.990005,161.379532,2403600
9/10/14,190.119995,192.149994,190.100006,191.539993,162.69606,2764000
9/11/14,191.080002,192.779999,190.119995,191.720001,162.848984,2298500
9/12/14,191.470001,191.600006,190.570007,191.279999,162.475235,2901000
9/15/14,191.419998,192.490005,190.580002,191.809998,162.925415,2456400
9/16/14,191.25,193.570007,190.820007,192.960007,163.902267,2561500
9/17/14,193.220001,193.639999,192.300003,192.800003,163.766357,3210800
9/18/14,192.789993,194.130005,192.710007,193.75,164.573318,2963300
9/19/14,194.539993,195,193.190002,194,164.785614,8852000
9/22/14,193.720001,194.139999,192.630005,193.110001,164.029663,3318000
9/23/14,192.75,193.070007,191.520004,191.619995,162.764038,3301800
9/24/14,191,192.449997,189.880005,192.309998,163.350128,3082600
9/25/14,192.050003,192.5,188.970001,189.009995,160.547073,4151400
9/26/14,188.929993,190.330002,188.610001,190.059998,161.43895,2493900
9/29/14,188.509995,189.960007,188.119995,189.639999,161.08223,2336300
9/30/14,189.639999,190.850006,189.149994,189.830002,161.243607,2932600
10/01/14,189.910004,190.399994,186.789993,187.169998,158.984146,3723200
10/02/14,187.660004,187.779999,186.240005,186.910004,158.763351,2283100
10/03/14,188.110001,189.369995,187.559998,188.669998,160.25827,3071500
10/06/14,189.690002,190.889999,188.710007,189.039993,160.57254,2099500
10/07/14,187.770004,188.119995,185.539993,185.710007,157.744034,2991300
10/08/14,185.970001,189.600006,185.610001,189.360001,160.844376,2984800
10/09/14,189.119995,189.5,186.089996,186.419998,158.347107,2625400
10/10/14,185.860001,187.740005,185.100006,185.929993,157.930862,5090200
10/13/14,185.490005,186.649994,183.419998,183.520004,155.883835,3596700
10/14/14,184.889999,185.720001,183.589996,183.800003,156.121643,3924700
10/15/14,182.460007,183.789993,178.75,181.75,154.380341,6895800
10/16/14,179.800003,181.479996,178.690002,179.839996,152.757996,5578600
10/17/14,181.240005,182.839996,180.220001,182.050003,154.635208,4350200
10/20/14,166.850006,170.330002,166.690002,169.100006,143.635315,23416500
10/21/14,166.399994,166.679993,161.679993,163.229996,138.649277,20949800
10/22/14,162.410004,165.410004,161.100006,161.789993,137.426117,11084800
10/23/14,162.119995,162.830002,161.539993,162.179993,137.75737,7599400
10/24/14,162.080002,162.440002,161.449997,162.080002,137.672485,6652100
10/27/14,162,162.910004,161.809998,161.869995,137.494034,4989100
10/28/14,162,163.600006,161.800003,163.600006,138.963562,7895300
10/29/14,164.330002,164.619995,162.759995,163.460007,138.844666,4739300
10/30/14,163.5,164.619995,163.020004,164.350006,139.600601,3896000
10/31/14,165.479996,165.589996,163.619995,164.399994,139.643082,5818000
11/03/14,164.25,164.539993,163.380005,164.360001,139.609116,4688200
11/04/14,164.339996,164.360001,162.240005,162.649994,138.156631,4246900
11/05/14,163.130005,163.539993,161.559998,161.820007,137.45163,4104700
11/06/14,161.279999,161.529999,160.050003,161.460007,138.084488,4067600
11/07/14,161.419998,162.210007,160.850006,162.070007,138.606171,3494800
11/10/14,161.899994,164.470001,161.610001,163.490005,139.820557,4958200
11/11/14,163.699997,163.899994,162.600006,163.300003,139.658081,3534400
11/12/14,162.279999,163,161.759995,161.919998,138.477859,3378200
11/13/14,162,162.800003,161.800003,162.789993,139.221909,3239700
11/14/14,162.100006,164.490005,161.690002,164.160004,140.3936,4978400
11/17/14,164.160004,164.970001,163.720001,164.160004,140.3936,4798900
11/18/14,164.729996,164.75,161.889999,161.889999,138.452209,5410100
11/19/14,162.050003,162.100006,160.960007,161.429993,138.058807,3802600
11/20/14,160.949997,161.5,159.800003,160.639999,137.383224,4183100
11/21/14,161.830002,161.949997,160.75,160.919998,137.622665,4076900
11/24/14,161.539993,163.860001,161.059998,162.149994,138.674576,6619000
11/25/14,162.649994,163.5,161.559998,161.759995,138.341019,4062400
11/26/14,161.929993,162.100006,161.009995,161.949997,138.503525,3966000
11/28/14,162.75,163.369995,161.440002,162.169998,138.691681,2405500
12/01/14,161.639999,163.320007,161.350006,161.539993,138.152893,4168400
12/02/14,162.470001,162.729996,161.639999,162.669998,139.119293,3465700
12/03/14,162.470001,164.520004,162,164.520004,140.701447,6429100
12/04/14,164.009995,164.5,163.009995,164.050003,140.299515,3859400
12/05/14,163.610001,164.5,162.910004,163.270004,139.632431,3013500
12/08/14,163.289993,163.289993,161.539993,161.860001,138.426575,2851000
12/09/14,160.839996,163.020004,160.800003,162.990005,139.39299,3861200
12/10/14,163.009995,163.330002,160.029999,160.509995,137.272003,4072800
12/11/14,160.820007,162.929993,160.520004,161.070007,137.750931,3989600
12/12/14,160.25,160.5,155.330002,155.380005,132.884689,8611700
12/15/14,155.929993,156.740005,152.839996,153.059998,130.900604,6500300
12/16/14,152.029999,154.889999,150.5,151.410004,129.489487,6782600
12/17/14,151.520004,153.309998,151.110001,151.929993,129.934174,5131000
12/18/14,153.580002,157.679993,153.300003,157.679993,134.851746,7302400
12/19/14,157.490005,160.410004,157.490005,158.509995,135.561554,8864900
12/22/14,158.330002,161.910004,158.330002,161.440002,138.067352,4682500
12/23/14,162.229996,162.899994,161.610001,162.240005,138.751541,4043300
12/24/14,162.880005,162.990005,161.610001,161.820007,138.392349,1868100
12/26/14,162.270004,163.089996,162.009995,162.339996,138.837067,1912200
12/29/14,162,162.339996,159.449997,160.509995,137.272003,3331800
12/30/14,160.020004,160.820007,159.789993,160.050003,136.878601,2829900
12/31/14,160.410004,161.5,160.380005,160.440002,137.212143,4011900
1/02/15,161.309998,163.309998,161,162.059998,138.59761,5525500
1/05/15,161.270004,161.270004,159.190002,159.509995,136.416779,4880400
1/06/15,159.669998,159.960007,155.169998,156.070007,133.474838,6146700
1/07/15,157.199997,157.199997,154.029999,155.050003,132.602509,4701800
1/08/15,156.240005,159.039993,155.550003,158.419998,135.484589,4236800
1/09/15,158.419998,160.339996,157.25,159.110001,136.074707,4484800
1/12/15,159,159.25,155.759995,156.440002,133.791245,4182800
1/13/15,157.259995,159.970001,155.679993,156.809998,134.107681,4377500
1/14/15,154.860001,156.490005,153.740005,155.800003,133.243927,4690300
1/15/15,156.690002,156.970001,154.160004,154.570007,132.191986,4248400
1/16/15,153.820007,157.630005,153.820007,157.139999,134.389893,5756000
1/20/15,156.699997,157.330002,154.029999,156.949997,134.227402,8017800
1/21/15,153.029999,154.5,151.070007,152.089996,130.070999,11897100
1/22/15,151.940002,155.720001,151.759995,155.389999,132.89328,6120100
1/23/15,155.029999,157.600006,154.889999,155.869995,133.303741,4812200
1/26/15,158.259995,159.460007,155.770004,156.360001,133.722809,7888100
1/27/15,154.940002,155.089996,152.589996,153.669998,131.422272,5659600
1/28/15,154,154.529999,151.550003,151.550003,129.609177,4495900
1/29/15,151.380005,155.580002,149.520004,155.479996,132.970215,8320800
1/30/15,153.910004,155.240005,153.039993,153.309998,131.11441,6563600
2/02/15,154,154.660004,151.509995,154.660004,132.268936,4712200
2/03/15,154.75,158.600006,154.75,158.470001,135.527359,5536300
2/04/15,157.210007,158.710007,156.699997,156.960007,134.235992,3678500
2/05/15,157.289993,158.589996,157.149994,157.910004,135.048416,5253600
2/06/15,157.339996,158.080002,156.229996,156.720001,134.970901,3225000
2/09/15,156,157.5,155.399994,155.75,134.135544,3057700
2/10/15,156.740005,158.559998,155.080002,158.559998,136.555573,4440600
2/11/15,157.759995,159.089996,157.169998,158.199997,136.245499,3626700
2/12/15,158.720001,159.5,158.089996,158.520004,136.521103,3333100
2/13/15,158.779999,160.800003,158.639999,160.399994,138.140213,3706900
2/17/15,159.75,161.410004,159.729996,160.960007,138.622513,2894500
2/18/15,161.860001,162.470001,160.639999,162.190002,139.681793,4353700
2/19/15,162.050003,164.490005,161.440002,163.889999,141.145889,3504400
2/20/15,163.639999,164.339996,162.089996,163.649994,140.939163,3353000
2/23/15,164.229996,164.399994,162.5,162.910004,140.301895,2714400
2/24/15,162.490005,164.990005,161.509995,164.830002,141.955414,4047200
2/25/15,164.940002,164.960007,162.580002,162.809998,140.215759,4004600
2/26/15,163.740005,164.139999,159.770004,160.869995,138.544983,7110800
2/27/15,160.869995,162.289993,160.160004,161.940002,139.466507,4410000
3/02/15,161.940002,161.940002,159.809998,160.479996,138.209106,5917900
3/03/15,160.270004,161.75,160,161.029999,138.682785,3234400
3/04/15,160.539993,160.559998,158.720001,159.419998,137.296234,3630500
3/05/15,159.860001,161.5,159.699997,161.179993,138.811966,3791700
3/06/15,160.190002,161.440002,158.059998,158.5,136.503906,4540200
3/09/15,158.199997,161.149994,158.199997,160.770004,138.458862,5193900
3/10/15,159.600006,160.229996,157.809998,157.809998,135.909637,4593300
3/11/15,158.570007,159.139999,155.940002,156.800003,135.039841,5709900
3/12/15,156.270004,158.720001,156.270004,157.979996,136.05603,4567300
3/13/15,157.460007,157.520004,153.399994,154.279999,132.869537,6064100
3/16/15,155.050003,157.089996,154.800003,157.080002,135.280975,3749600
3/17/15,156.199997,157.289993,155.369995,156.960007,135.177582,3311700
3/18/15,156.850006,160.699997,155.800003,159.809998,137.632111,5729500
3/19/15,159.699997,160.919998,158.809998,159.809998,137.632111,3878600
3/20/15,160.949997,163,160.350006,162.880005,140.276047,9006400
3/23/15,162.770004,165.350006,162.729996,164.630005,141.783173,5924100
3/24/15,164.789993,164.889999,162.899994,163,140.379379,4346100
3/25/15,163.080002,163.080002,159.199997,159.199997,137.10675,5428900
3/26/15,159.270004,161.25,158.910004,160.589996,138.303848,4396000
3/27/15,160.789993,160.899994,159.229996,160.399994,138.140213,3439800
3/30/15,161.309998,163.600006,161.25,162.669998,140.095154,4138000
3/31/15,161.080002,162.330002,160.399994,160.5,138.226334,4255400
4/01/15,160.229996,160.619995,158.389999,159.179993,137.089493,3687800
4/02/15,159.520004,162.539993,158.889999,160.449997,138.183258,4671600
4/06/15,159.690002,162.800003,158.699997,162.039993,139.552628,3465700
4/07/15,161.669998,163.839996,161.619995,162.070007,139.578476,3148000
4/08/15,161.720001,163.550003,161.009995,161.850006,139.389008,2524300
4/09/15,161.699997,162.470001,160.720001,162.339996,139.810974,2263500
4/10/15,162.339996,163.330002,161.25,162.860001,140.258835,2515700
4/13/15,162.369995,164,162.360001,162.380005,139.845459,3868900
4/14/15,162.419998,162.740005,160.789993,162.300003,139.776581,2716200
4/15/15,162.630005,164.960007,162.5,164.130005,141.35257,3498800
4/16/15,163.309998,163.979996,162.539993,163.130005,140.491379,3136900
4/17/15,161.75,161.860001,160.029999,160.669998,138.372742,4314400
4/20/15,162.100006,166.639999,161.899994,166.160004,143.100876,9323000
4/21/15,166.070007,167.380005,164.050003,164.259995,141.464539,9683600
4/22/15,164.389999,166,162.889999,165.360001,142.41188,4024800
4/23/15,165.229996,171.910004,165.139999,170.240005,146.614655,8235600
4/24/15,170.229996,170.850006,168.740005,169.779999,146.218475,3888400
4/27/15,170.889999,171.490005,170.300003,170.729996,147.036652,3168600
4/28/15,170.830002,174.690002,170.020004,173.919998,149.783981,5816700
4/29/15,173.399994,175.130005,172.800003,174.399994,150.197327,4518400
4/30/15,173.770004,174.279999,170.300003,171.289993,147.518951,5062900
5/01/15,173.199997,174,172.419998,173.669998,149.568649,3312100
5/04/15,174.470001,176.300003,173.699997,173.970001,149.827026,4028000
5/05/15,173.509995,174.229996,171.960007,173.080002,149.060547,3593600
5/06/15,172.899994,174.050003,168.860001,170.050003,147.559341,3612600
5/07/15,169.630005,171.979996,169.039993,170.990005,149.518066,2472000
5/08/15,172.940002,173.330002,172.240005,172.679993,150.99585,3092600
5/11/15,172.649994,172.990005,170.860001,171.119995,149.631714,2661000
